Date,Close,High,Low,Open,Volume
2025-07-03,357.521484375,357.66097678704637,352.29106619078834,353.2674218638584,3702800
2025-07-07,355.309814453125,358.318539475627,353.16780922585605,357.5813092656852,5138000
2025-07-08,353.2275695800781,356.94366818555045,351.93243054636235,355.34962986453337,6966800
2025-07-09,356.42559814453125,356.42559814453125,352.43054534303275,353.74562916248493,7297100
2025-07-10,354.5526123046875,356.2861125702769,352.13168322955386,355.4990506687876,6121300
2025-07-11,346.63226318359375,352.490336482722,343.10548877187523,351.19519745971826,7580200
2025-07-14,349.19268798828125,350.65720632666466,343.7231745875086,346.09430241191524,5598900
2025-07-15,345.72564697265625,348.90375109580543,345.4666374153511,346.8215501881821,4891700
2025-07-16,348.59490966796875,349.36205712044364,344.5101960863047,345.99465924289495,5544200
2025-07-17,348.5052490234375,350.05942798180934,347.180223138528,348.69454277896045,4747100
2025-07-18,347.7480773925781,348.1964111134523,345.86514265316004,348.1964111134523,4927600
2025-07-21,349.63104248046875,352.3309260245521,347.10050783268775,347.75804976811514,5216300
2025-07-22,350.5475769042969,353.1578300616048,348.8937953213748,349.7904323155645,4614200
2025-07-23,353.9648132324219,354.45297585344963,349.90001418809686,351.68334618463285,4385600
2025-07-24,352.6497497558594,355.8477684564496,352.5401442283067,353.4965854726207,5887200
2025-07-25,355.70831298828125,356.3160232032684,351.6933453857131,352.67964313307067,3915400
2025-07-28,354.1441650390625,356.98354115637125,353.4069348289467,355.050774558835,3921000
2025-07-29,349.979736328125,356.9835140027489,349.50151572878156,354.9610868905531,7402300
2025-07-30,349.6011657714844,355.2898598765481,345.9348988766755,350.3882277115597,12129700
2025-07-31,344.1814270019531,351.50401819725914,343.80283950558015,347.6285129782043,8641700
2025-08-01,338.08428955078125,344.8788594328171,336.8389518335644,342.81657287620527,8658700
2025-08-04,340.8738098144531,343.09550309049547,338.7318351727871,340.4255065101513,7335300
2025-08-05,336.1714172363281,341.1826546930944,334.2984245575962,340.8738133900855,7295600
2025-08-06,338.4728088378906,340.1565078127774,334.1788869515231,337.03817739888945,5944100
2025-08-07,330.8513488769531,340.87382410554477,327.47400889461557,340.1565083848378,8797100
2025-08-08,335.5238342285156,336.1216023535283,331.48895259124214,332.4353909190749,6073900
2025-08-11,334.6471252441406,336.59980615471875,333.26232559549754,335.474046464941,5715800
2025-08-12,336.0743103027344,337.9805381997309,334.14813290707946,334.537376560292,5682800
2025-08-13,341.8728332519531,342.8010179707801,336.11425038162224,336.3138672035153,5693400
2025-08-14,344.8070068359375,345.3958368369868,340.99458156715644,342.26205999749146,6224000
2025-08-15,343.7890319824219,347.6713261561845,342.18219889052205,345.5655119519281,4946600
2025-08-18,342.06243896484375,345.04654884437423,340.2759994854355,343.1602705029361,3999600
2025-08-19,341.7730407714844,345.65533499710955,341.21415024263985,341.8828086987844,4457200
2025-08-20,343.2500915527344,346.75316252374313,342.172239961712,342.72114050632774,5834400
2025-08-21,343.0105895996094,343.83893543885483,339.04843635176593,342.2121832375114,6073600
2025-08-22,349.3480224609375,350.5057329383481,344.5375436989163,344.5375436989163,4973200
2025-08-25,348.13043212890625,350.02666996600544,346.8130343003853,348.9188484647155,8019800
2025-08-26,350.4857482910156,352.7013608124369,346.76314158515,348.0006804946336,5876200
2025-08-27,349.65740966796875,352.7313075070124,349.14840812537676,350.0166833752698,5531100
2025-08-28,349.1683654785156,350.346055945855,347.91087701742373,349.9069233222199,4987100
2025-08-29,351.0845947265625,351.9329205250827,348.31009149114084,349.7671968129017,3671900
2025-09-02,349.3779602050781,349.47776860832124,345.3958272535904,348.61945288912835,4940300
2025-09-03,350.1763916015625,350.1963715579915,346.57354250720647,348.6494173400271,4176400
2025-09-04,350.296142578125,351.932915195873,348.45978360079187,350.0366772649394,4324000
2025-09-05,342.54150390625,351.9229153466072,339.52748498298126,350.6853763972418,5448300
2025-09-08,341.6233215332031,343.69922679881483,340.3259035851335,341.66325098834,4711600
2025-09-09,343.3099670410156,345.63537799199776,340.61532286202095,341.0145260229184,4646200
2025-09-10,337.4515686035156,341.9326826147683,335.7748970908229,341.9326826147683,6557900
2025-09-11,342.81097412109375,342.8509035765299,337.20208869370686,338.06040447070677,5157600
2025-09-12,338.7590026855469,342.5115796109092,338.4995373681392,340.54547271636574,3518300
2025-09-15,338.3797302246094,342.0324985372332,337.721061760836,339.9366438716623,4367500
2025-09-16,339.3578186035156,339.8668201685256,332.8107890193003,335.575302246398,5527700
2025-09-17,345.515625,345.515625,338.8488072435413,339.26799036565296,5763500
2025-09-18,337.511474609375,344.5874553616447,337.511474609375,344.04854476902375,7526600
2025-09-19,340.9346618652344,342.01254388602956,337.5813188166458,339.77698185363715,13674300
2025-09-22,343.6792297363281,344.1782413003248,337.99051618111497,338.3398303673624,5621800
2025-09-23,338.03045654296875,344.57748603730715,336.96256445181376,343.9087971187826,10142700
2025-09-24,338.0104675292969,339.2280569704037,337.25199065879923,338.4595901222519,5207400
2025-09-25,334.26788330078125,339.5274847464182,333.8487306376266,337.68113584414385,5398700
2025-09-26,336.70306396484375,338.8288581394381,335.5653334159302,336.56335656214355,9619200
2025-09-29,339.487548828125,339.96661089128565,334.8866463980206,336.71304576730614,7217800
2025-09-30,340.70513916015625,344.92675748471197,337.84081766562116,339.14822552230964,8164400
2025-10-01,347.1423645019531,348.6693386399919,339.6372416890515,339.6372416890515,8381000
2025-10-02,345.26611328125,346.49366223593256,342.8808233860803,345.5355685611745,5198000
2025-10-03,349.1484069824219,352.46185107273504,345.3160018308454,345.4257697553006,5199700
2025-10-06,348.58953857421875,350.4258975888923,343.6692915574098,349.31810646750665,4735600
2025-10-07,351.72332763671875,353.7393234105342,349.3679771936605,349.3679771936605,5044600
2025-10-08,350.6654052734375,354.29822422013234,350.40593996099494,353.0806347383253,3927500
2025-10-09,346.3539733886719,352.17243513483515,344.8968376146598,350.7752087723753,4434800
2025-10-10,342.97064208984375,349.70729820863824,342.5714389298094,346.9427851067203,6296200
2025-10-13,342.621337890625,346.9727346964128,340.0564415225829,343.0405210180918,4030700
2025-10-14,347.6913146972656,349.31809732751066,339.5474420253318,340.3258988748494,5731000
2025-10-15,345.0066223144531,349.3879280690462,343.31996076828483,347.6913070023897,3778200
2025-10-16,334.7369689941406,345.0066360601276,333.5094199734974,344.317997628291,6241500
2025-10-17,341.2141418457031,342.7710554887772,336.3337941303852,337.1022609743228,6267100
2025-10-20,343.7291564941406,344.27805704333804,338.2699686493566,341.224108643159,4665000
2025-10-21,346.52362060546875,348.9587996069108,342.3219515359296,342.441709444648,4121800
2025-10-22,344.67724609375,347.48171904899147,343.8189608400146,347.1324048696057,5074400
2025-10-23,345.2760925292969,346.46374255594,343.77905775190646,345.5156388046097,7217200
2025-10-24,346.69329833984375,348.3899194773576,344.63737301851785,347.5116846600124,3576700
2025-10-27,347.1324157714844,348.8290368346801,344.3279731854161,348.3100757666289,5400300
2025-10-28,346.2142333984375,349.1983434033278,345.81503021979256,347.8909050230964,7445400
2025-10-29,340.6053466796875,350.2861836241041,338.32985506743546,345.31601726646807,8361700
2025-10-30,344.3479309082031,349.02866198192555,341.1143456045569,341.54348825515194,6411800
2025-10-31,340.06640625,342.3219483674877,337.5015098426867,341.40375364706125,7301600
2025-11-03,336.2340087890625,340.53548632913726,334.15813394165843,340.32590998591513,5538000
2025-11-04,339.62725830078125,339.64723825598196,333.5892305588313,335.81483309904655,5920200
2025-11-05,339.3677978515625,341.4336826087105,335.69504954021767,339.4576162795038,4984600
2025-11-06,336.29388427734375,337.98054589851864,333.0503089223536,337.92066694392963,8507900
2025-11-07,335.3557434082031,337.62127555612096,334.18807332475944,336.0643618066955,5318400
2025-11-10,334.18804931640625,338.0104644818932,333.65909827873315,335.9844787575322,5295800
2025-11-11,338.2500305175781,338.4196774025948,332.54133669364154,334.8367778311937,4453300
2025-11-12,338.8800048828125,344.260009765625,337.3999938964844,338.25,6389600
2025-11-13,336.0799865722656,341.4599914550781,335.6000061035156,339.0400085449219,4961700
2025-11-14,330.0199890136719,336.0799865722656,329.0299987792969,335.8900146484375,6422300
2025-11-17,325.75,333.3599853515625,324.92999267578125,331.1600036621094,6494800
2025-11-18,321.17999267578125,325.0,318.0,324.5,9169800
