Date,Close,High,Low,Open,Volume
2024-04-22,271.31365966796875,277.14997479164697,267.1024071064471,276.84280349454264,6747200
2024-04-23,274.1575012207031,274.1773382338895,267.9446756960044,272.4432929836482,6285200
2024-04-24,273.6719665527344,276.3968946868716,271.6109130663338,275.46546228732774,3938800
2024-04-25,270.6498107910156,271.0857715128114,266.8249864935655,269.1238424270023,4811900
2024-04-26,271.7892761230469,274.3754659487574,270.96682639104563,272.4927945073034,3754600
2024-04-29,273.2260437011719,274.76193035401144,270.72902965619875,272.3838174198447,3576400
2024-04-30,266.48809814453125,272.1063882781038,265.9133690236841,272.0073241615146,5218000
2024-05-01,266.24041748046875,271.5020050124744,264.11991285343646,266.5673956410429,3761000
2024-05-02,269.64898681640625,270.5903074920351,265.4971847629355,267.9644736757149,3859900
2024-05-03,271.1650390625,275.138489476099,270.85786775883685,274.2962328979409,4041600
2024-05-06,273.1170654296875,274.60338981704405,271.5613719801443,273.65215067615304,3744800
2024-05-07,274.6529541015625,276.3374673673378,271.57132235832785,273.07745369478124,3507700
2024-05-08,276.42669677734375,277.38785472312884,273.216244778347,273.216244778347,3283300
2024-05-09,272.66131591796875,272.8396676185148,268.598689160312,269.6886666181252,4709700
2024-05-10,274.14764404296875,277.0905680966923,272.4631306559636,273.58283341139435,2912300
2024-05-13,274.9898376464844,275.2672836752685,272.6810935754609,274.61332750976595,2998700
2024-05-14,274.27642822265625,276.3176449763979,272.5324945406167,274.4349731463603,3056800
2024-05-15,284.91851806640625,285.17612709429903,277.17972393560916,277.1896122032604,5828500
2024-05-16,282.08453369140625,287.37584469197674,281.985439354599,286.7813391498252,3559200
2024-05-17,283.006103515625,284.7203421395908,281.66843554177206,284.42308930970165,3478900
2024-05-20,284.4527893066406,285.0968572070481,282.5106368595036,283.3925372420326,2799300
2024-05-21,281.1730041503906,284.60145128274917,280.70728787384905,284.17537879807475,3492100
2024-05-22,281.2324523925781,284.47262928596115,280.25145754793607,280.82618668752076,3309200
2024-05-23,276.0302734375,284.3834095332455,274.93037762738777,284.0663197285872,5456600
2024-05-24,269.80755615234375,272.45319698142663,266.0818261801224,268.4599394698877,8325100
2024-05-28,267.3699645996094,270.738991218088,264.72432374538636,270.61017158111247,9294100
2024-05-29,269.14361572265625,270.38221938108046,265.3287104068402,265.55662436615523,13397900
2024-05-30,216.02239990234375,223.03785343839465,210.06719844608256,221.36325872974726,66763300
2024-05-31,232.3026123046875,232.48096398675654,214.09017797613305,217.11237414181383,36807400
2024-06-03,234.46275329589844,238.792922706035,228.1112041426118,232.48098710424773,19962700
2024-06-04,232.7187957763672,238.39655146933828,230.08304321144303,233.5709558116556,11197500
2024-06-05,234.37355041503906,234.75999417305425,229.43895740045855,233.49166516625183,10772100
2024-06-06,240.54676818847656,244.50039707360102,237.26694765194637,237.69303523349546,11693800
2024-06-07,239.6450653076172,241.7060886914091,238.09927509026068,240.12068492544032,6883800
2024-06-10,239.63514709472656,241.41873956334487,238.23799840100264,239.58559991955033,7656900
2024-06-11,238.7928924560547,241.52772401100427,234.10600512036288,238.96134074664505,7264400
2024-06-12,233.6502227783203,239.99186815720196,232.748515587357,238.36682058388385,10260100
2024-06-13,226.94192504882812,233.50156546150657,226.57530318880657,233.37276095698977,13566700
2024-06-14,229.82540893554688,233.10522929629576,227.11038403115953,227.25902555522566,8833700
2024-06-17,228.37872314453125,229.72632470920257,225.69343852236833,228.18054955671866,10563700
2024-06-18,229.69659423828125,230.17221386222252,227.14011419012456,228.3787179855682,7119800
2024-06-20,239.5955352783203,241.5475761840943,230.72713460632193,230.72713460632193,14809600
2024-06-21,242.82577514648438,243.1329464441624,238.0001799817415,238.37672034388825,15719600
2024-06-24,237.7524871826172,242.181735732746,237.62366754470747,240.9728571729534,7545700
2024-06-25,239.55589294433594,240.88368779001829,237.6831244890956,239.57571483985615,6037800
2024-06-26,240.93321228027344,241.38902514486145,237.71284230467623,239.2685359811014,4524700
2024-06-27,250.54476928710938,256.2423464618202,242.22134312529238,242.7663317920257,12869000
2024-06-28,254.75604248046875,257.8079490203988,250.87176755393367,251.18885739270212,12619300
2024-07-01,253.87411499023438,257.11432162613534,252.20943887307047,255.79643035386945,5871700
2024-07-02,253.85430908203125,255.3802773143044,251.74372352945338,252.72470310734326,5130600
2024-07-03,258.5709228515625,258.8384503670222,254.59747246935362,254.63711625513045,4755700
2024-07-05,260.79052734375,263.3866362457266,258.93758077200425,260.32481107389793,6562100
2024-07-08,255.0235595703125,260.44369093225504,254.84520788307165,258.9970101812734,6539300
2024-07-09,250.51797485351562,255.05336689545683,249.18812824804255,254.15025600865454,7014900
2024-07-10,250.67672729492188,252.86999408443856,244.2458149649988,249.29725659936472,8947700
2024-07-11,249.21786499023438,253.48529729689116,249.01938293617803,250.6866655053135,5341800
2024-07-12,252.0463104248047,253.3563042362094,247.7987304123646,249.71410439645507,4705500
2024-07-15,250.9447021484375,254.44797795018172,250.21030185728026,254.080755089787,4404300
2024-07-16,254.0906982421875,254.83501736334608,250.75614797366856,251.85774087871172,4780400
2024-07-17,249.31712341308594,253.6341801891708,247.71931782867497,252.07606495985107,5625300
2024-07-18,245.47642517089844,250.5377855512328,243.85876694663924,250.23013610462854,6351600
2024-07-19,245.75433349609375,247.10403279327463,243.3129600823653,246.7665966115708,4468900
2024-07-22,252.1554412841797,253.64407934778365,246.12149318251988,246.86581221432183,5647600
2024-07-23,254.12046813964844,255.38083760681855,251.82796768433244,254.64645243704945,3905500
2024-07-24,247.88803100585938,253.97160394157453,247.0146917523482,251.70887509675995,5204100
2024-07-25,254.57696533203125,262.07969930525695,249.81333529032074,252.81046438707858,7155800
2024-07-26,260.7200622558594,262.4865782150858,255.12279887971118,256.2144728514621,6127300
2024-07-29,256.63128662109375,264.0645433512399,256.5618095727099,260.7200745199686,5101400
2024-07-30,255.9762725830078,258.77491944071414,253.1875596708172,257.6534739085285,3944300
2024-07-31,256.83966064453125,259.8467081520084,253.41581146314013,254.26928270067077,4647700
2024-08-01,251.1431884765625,261.3651587624703,247.84834377146112,257.9313750964889,5527400
2024-08-02,242.12205505371094,246.12152868335858,239.29363626760542,245.9131126613797,6504500
2024-08-05,237.19960021972656,239.98832844120034,230.45111930653582,230.56028671124267,6899300
2024-08-06,236.6140594482422,242.0029371854378,236.22701415222778,239.26383341991152,5673900
2024-08-07,238.2218017578125,244.66264847187114,237.84469037880896,240.7723424694862,4035500
2024-08-08,247.23304748535156,247.54069698208545,241.2388038429686,241.39759556489966,4474300
2024-08-09,250.6171875,251.03400435488865,246.56809001124014,246.81619636366506,2975300
2024-08-12,249.40643310546875,252.1653745973222,247.1337855272653,250.68667039403712,3679700
2024-08-13,252.67153930664062,253.84259413229913,251.08365244338995,251.08365244338995,4031600
2024-08-14,253.38607788085938,255.75795900158542,251.9371300338669,253.45553978918326,4145200
2024-08-15,260.7994689941406,260.898717587485,254.29906471031293,255.94649444329096,5167900
2024-08-16,260.9185485839844,261.6033244883752,257.7130038472912,259.7673315604638,3494900
2024-08-19,263.369873046875,263.3798069931158,259.64827757715636,261.1071442127429,4501300
2024-08-20,259.8566589355469,263.48893947568365,259.05279679734815,262.9431176290023,5731300
2024-08-21,259.1123352050781,260.154400011352,257.2167991214247,259.12226915039327,4648200
2024-08-22,256.63128662109375,261.26592667473005,255.32127779337063,259.5192482377659,5111400
2024-08-23,262.0003356933594,263.588222573028,258.7253436117617,260.00555071858406,4711300
2024-08-26,263.2705993652344,265.27528769751615,261.2460431423636,261.94075301177,3818300
2024-08-27,262.19879150390625,262.4568015020306,257.4351316171846,257.68323795650076,5276400
2024-08-28,256.9389343261719,263.17136473158683,255.41059070425726,259.84673352836006,10981900
2024-08-29,255.0632781982422,269.89011705354534,254.33879670639917,268.9572346944572,14301700
2024-08-30,250.98439025878906,257.1672117156735,249.09878796099014,255.4900102821858,10507700
2024-09-03,246.18104553222656,251.76840545338814,244.77180326291537,250.7065029927099,6190400
2024-09-04,245.8039093017578,247.59027800315042,243.3030082630176,244.60308307971712,4706500
2024-09-05,244.25575256347656,246.6177300349913,243.14424087956888,244.11681360298812,4083600
2024-09-06,242.12205505371094,248.10637972112758,239.61121970239006,245.86350350000478,6259400
2024-09-09,243.8984832763672,247.47122110212712,242.91599173169163,244.6328835914432,4588800
2024-09-10,244.2954559326172,245.4665107117795,241.46703730200656,245.25810984446932,3544800
2024-09-11,247.6796112060547,248.12619960174976,240.17686255689657,242.9556566703022,4822200
2024-09-12,251.45083618164062,252.21500803270843,247.67963151480515,249.48583799353432,5219700
2024-09-13,252.64175415039062,254.88461507329134,250.53780189838156,250.6271165545376,4998900
2024-09-16,254.9640350341797,255.85721191356498,252.64176303320897,252.64176303320897,5367000
2024-09-17,253.25704956054688,257.40538061633,252.8302987483872,256.7603101398963,5423400
2024-09-18,250.91127014160156,254.5790720124673,249.4501282191046,254.4597988351988,4436700
2024-09-19,264.3896484375,267.9183078891025,256.49741740945814,259.15136657070315,11022800
2024-09-20,265.19476318359375,268.6936042207074,259.7477534791234,264.40953812562174,11463200
2024-09-23,262.620361328125,266.4472037138062,260.66221269964717,265.642079538368,6034000
2024-09-24,268.8128967285156,270.8207324526059,264.6878713230698,268.2065510276071,7154500
2024-09-25,272.4409484863281,275.38313131061034,267.75929444375555,268.82286412594897,7920000
2024-09-26,274.10089111328125,276.9635683573836,271.06922333250594,274.4686601433696,5253400
2024-09-27,274.9756164550781,276.1683784826955,273.40510550118927,274.5978978627765,5220100
2024-09-30,272.0632019042969,274.08098709665063,267.52072058663157,272.30177855965644,5059700
2024-10-01,269.24029541015625,273.04726905538905,268.0674022055334,272.49064074356914,4369900
2024-10-02,277.79852294921875,280.3033504800884,269.22044038428305,272.07316821126585,8512300
2024-10-03,279.2198791503906,279.42860716984575,276.05901923420623,277.311417684903,3868400
2024-10-04,286.0187683105469,286.15794056872767,279.7765527906642,282.15215771643363,6129900
2024-10-07,282.8578796386719,286.4362261506658,281.67503689812435,284.855765760144,4794700
2024-10-08,289.8157958984375,290.8694160526965,282.39073743989366,284.2793001503219,5211200
2024-10-09,286.1877136230469,289.8157469630603,285.35274087389166,289.0702594137165,4851000
2024-10-10,288.4241638183594,288.4838003930148,282.90753799101583,286.1877012668872,3965500
2024-10-11,286.3666687011719,288.49377773846703,284.57748009904736,287.4699758886068,3597000
2024-10-14,289.8853454589844,290.6904696199365,286.51572703176697,288.17569272612997,3642500
2024-10-15,286.6151428222656,291.8136570143212,286.26724253711086,291.6943838500324,3850800
2024-10-16,289.11004638671875,289.16971330812623,282.51996080324176,285.8199631992762,3497000
2024-10-17,289.3585205078125,291.5751146206555,288.3546178055211,290.2034125448852,2830000
2024-10-18,291.1775207519531,292.9368605773915,288.40429837120433,290.2829416938314,3087900
2024-10-21,289.5374755859375,291.1576736192302,286.30702906168204,287.26124477225807,2712600
2024-10-22,286.5952453613281,290.1835415218294,285.9193438705528,288.0067152593296,3100100
2024-10-23,282.7187194824219,286.56543077204896,280.9196117750457,285.9988832311509,3227100
2024-10-24,285.03472900390625,287.1717875433635,283.46421802717265,284.83592016275986,3210700
2024-10-25,288.71246337890625,292.60889237599457,287.0922652831929,288.2552394236773,3351200
2024-10-28,292.0025329589844,294.28871329614765,290.7302352440476,291.8335727445935,3867800
2024-10-29,297.0917663574219,298.79146978325497,291.04832921272623,292.2311720979356,4280700
2024-10-30,294.61669921875,297.73782192546724,294.5670121780315,295.28268150139564,2826500
2024-10-31,289.6169738769531,294.308577312941,287.80791658722734,290.8395845289267,4301800
2024-11-01,292.9468078613281,295.2031394054417,288.2552046956811,288.48383181273715,3527500
2024-11-04,296.217041015625,298.37396828530456,291.15766849597,296.1971419313155,5107900
2024-11-05,295.7001647949219,297.01223039751403,292.9667099565074,295.6504777496302,4456100
2024-11-06,305.05352783203125,306.70354406993107,301.2465844020714,303.1649652627619,5874900
2024-11-07,308.91021728515625,310.31173777986606,304.1589769629501,305.64995234021944,5722600
2024-11-08,320.0130310058594,320.8678423384869,307.57828650758563,308.16473318940564,8485000
2024-11-11,339.6739807128906,342.80502256359586,323.29312227508075,323.29312227508075,13954200
2024-11-12,339.09747314453125,346.7610776210309,336.47337241484547,337.24867835020376,7659700
2024-11-13,339.6640319824219,346.095106235333,336.7317686175086,343.4212882790335,6902900
2024-11-14,329.6546325683594,343.918302330056,328.8296395831272,340.37972338019847,7630600
2024-11-15,323.3031005859375,328.273018357552,322.2295813602451,324.9630361346331,7093000
2024-11-18,320.3111572265625,325.03257847350176,318.283422555419,325.03257847350176,4250400
2024-11-19,321.48406982421875,322.74644825821815,314.09877984411247,317.0807302856705,5469900
2024-11-20,323.7404479980469,325.2910598788164,320.07264634400394,323.3329111104899,3763500
2024-11-21,333.7597351074219,340.8766596839942,326.62294178365664,329.3563960539591,8364200
2024-11-22,339.96221923828125,340.7474746817521,333.75977202395035,336.910713005545,5649400
2024-11-25,337.0697021484375,345.75713784449295,336.25465879990134,342.924279037822,7117200
2024-11-26,341.1152648925781,341.7414793778941,337.09959322065896,339.922502841759,4492800
2024-11-27,328.0245056152344,335.3501591807704,326.9012994031239,334.4356810108316,7471500
2024-11-29,328.00457763671875,329.992544468099,325.28107278459703,327.35849448331345,3517600
2024-12-02,329.0184631347656,332.4874555802885,328.1238537853134,330.0024970184029,6063400
2024-12-03,329.43597412109375,330.7977267866508,321.7027830003196,325.4302214647153,12632400
2024-12-04,365.6567077636719,366.7799139797006,354.5042116049141,364.60308767326615,24733100
2024-12-05,359.20574951171875,363.2512694952836,354.52409588408165,358.609353365798,10942100
2024-12-06,359.8121032714844,364.94106213951835,358.9175241241,362.79405398541314,5738900
2024-12-09,349.45477294921875,359.523830270804,348.6794670623645,359.523830270804,6475000
2024-12-10,346.7213439941406,353.3511971862421,345.3396923200443,349.2361211245878,6033000
2024-12-11,352.7150573730469,358.0328752602958,349.7629251116972,351.36322401511745,7546600
2024-12-12,355.8758850097656,357.83403357351267,350.79664426017905,352.8641164405472,5422000
2024-12-13,352.17828369140625,362.60516066958365,350.37917602280095,361.8099860207079,5538000
2024-12-16,355.08074951171875,355.91569204194394,348.4508659791625,348.66954357045745,5482300
2024-12-17,348.8584289550781,355.0807760630467,347.00960366607035,354.7527444845905,6911000
2024-12-18,335.5835266113281,353.03786783643295,333.60322189284557,352.7691970111724,8400000
2024-12-19,334.5884094238281,341.85275592668114,333.79229710401887,340.0317040381684,7423400
2024-12-20,341.97216796875,344.7585155579146,329.5232670501388,331.11543096557,14932300
2024-12-23,341.2258605957031,342.17123457847003,335.03622715382716,340.5790401505071,5330300
2024-12-24,342.74835205078125,343.26583264527153,339.1659225713769,341.32534115309187,1811000
2024-12-26,340.0516052246094,343.1961806488671,339.3649716153067,343.1961806488671,3483300
2024-12-27,336.797607421875,340.5989340653399,333.6331099645242,338.68832503266555,3220400
2024-12-30,334.1007995605469,336.4592235989052,329.99095869061244,331.84189336372475,3411100
2024-12-31,332.6976623535156,335.5039013457353,330.7870535190621,334.6281929763692,3026000
2025-01-02,329.04559326171875,337.2652744556228,326.2095019935135,334.66800169637645,4807100
2025-01-03,331.274658203125,331.8120302350434,327.66237629000693,330.47857623394117,4101200
2025-01-06,328.9162292480469,334.9566005546259,325.6820969483946,332.3891800611125,5785300
2025-01-07,323.3435974121094,329.8815282006547,321.3334705258994,328.88641046852604,4643100
2025-01-08,325.303955078125,327.19467254735315,321.53245066557554,326.13985026340754,3788200
2025-01-10,316.29815673828125,321.19411865674493,314.47707440006474,321.19411865674493,6540000
2025-01-13,317.51220703125,318.98496176911055,312.2679173955755,313.06402976469906,4583000
2025-01-14,321.96038818359375,328.3291353705391,319.9303395785549,323.41325151797923,5935200
2025-01-15,319.59197998046875,329.91134488923416,319.21383042412464,328.2694068822589,6042700
2025-01-16,318.4376525878906,326.11996217131673,317.9898374915065,321.36330095052836,5047700
2025-01-17,322.97540283203125,327.9609522972053,321.4926871560916,327.11509616657395,6303600
2025-01-21,325.2442321777344,327.9111400526669,320.8756817129446,327.7917307998459,6397200
2025-01-22,330.9960021972656,333.5932748538676,325.68207800287945,329.63269598153715,7259300
2025-01-23,333.02606201171875,333.8221439499082,327.990769349651,330.7074209809426,4355900
2025-01-24,332.2498779296875,336.9965780744736,330.1700857349396,334.65804557894086,3299100
2025-01-27,345.40533447265625,351.42578396974625,328.8863757875245,330.7372799971864,15661100
2025-01-28,358.1925964355469,365.2977203905647,348.74890965102145,353.03786412744364,12099300
2025-01-29,352.2716369628906,358.42145655700403,349.78384291654254,357.0084065450829,6266700
2025-01-30,341.892578125,346.30094202379763,338.34000082784826,339.23560063867643,7591100
2025-01-31,340.0317077636719,347.79361316323036,338.43951347518856,346.30093671188604,5778000
2025-02-03,337.5837097167969,339.7928721659026,329.6426901210616,334.3296858583306,4549400
2025-02-04,342.45977783203125,345.2361340089683,337.01648346622903,343.9325324114185,4965600
2025-02-05,346.23126220703125,346.34074093561804,337.21549910428655,344.0320607956385,4521000
2025-02-06,329.1948547363281,335.83230256933524,327.49321212332,335.83230256933524,13240600
2025-02-07,324.2391662597656,332.1901768290059,322.1394826228846,330.37905544143996,7626100
2025-02-10,325.6025085449219,330.1302817233104,325.05517561405884,326.31899447056423,5981900
2025-02-11,322.816162109375,324.84621063444416,319.691508455615,322.43801254044655,5455900
2025-02-12,324.5277404785156,325.40344880828724,315.42242069108204,317.9898106864774,5643400
2025-02-13,328.23956298828125,328.7371218133753,321.6419281085608,324.6073896388106,4312100
2025-02-14,324.9457092285156,326.8961312190405,321.04483487888683,326.4284247328424,5879700
2025-02-18,327.3538818359375,327.5529175061922,321.42298935901675,326.98569317768784,5262100
2025-02-19,322.94549560546875,328.1300495107757,321.2935968368394,328.1300495107757,5012000
2025-02-20,316.87530517578125,322.8659328490711,316.6563780786082,320.66670098292064,6393100
2025-02-21,308.28741455078125,317.41265613381637,305.3617664321641,317.41265613381637,7353200
2025-02-24,306.8146667480469,311.20313902297426,302.0380840309016,309.989094332165,6652900
2025-02-25,304.3865966796875,306.91420405573126,299.15226803609437,304.75478535730946,7360100
2025-02-26,305.8294982910156,312.16842331980774,304.95382025637224,311.133492446126,12638500
2025-02-27,293.4601745605469,303.43127236183363,291.24108174545614,294.8931463359584,16691400
2025-02-28,296.39581298828125,300.5056539478324,290.72362995143084,294.51502595855493,10863100
2025-03-03,291.6291809082031,301.5903184675818,289.6389455752495,299.5304176095154,6298200
2025-03-04,285.9371032714844,290.22605793396815,280.86199715854593,288.5841198773477,9096300
2025-03-05,290.54449462890625,291.25101964053096,284.22549162680747,285.8176859029506,6612600
2025-03-06,284.65338134765625,296.62464502976997,283.4393366437888,286.8227608263759,10396800
2025-03-07,281.50885009765625,286.90237082154323,273.8265405290649,281.7974123543784,8248100
2025-03-10,271.5675964355469,276.99099969208663,269.3982472803631,275.61773249722967,10040200
2025-03-11,275.69732666015625,279.08075088985436,270.6719947867316,272.3835983214497,8313400
2025-03-12,283.1905517578125,284.5339665844694,277.7273658804639,280.47390015997763,7463900
2025-03-13,270.41326904296875,281.1804496448643,268.4329945748023,280.6729299093718,9494500
2025-03-14,278.0358581542969,278.5234864408357,271.34866650429154,273.65734668111503,6976900
2025-03-17,279.3792724609375,281.34961628578174,274.73205980261787,276.0157700385882,4484300
2025-03-18,277.3691711425781,279.1305185623137,274.5927842194504,278.65285112727133,5881700
2025-03-19,278.02593994140625,280.8421095807034,275.9361867641236,276.1451529712775,5245400
2025-03-20,277.66766357421875,281.49887241981395,275.70728068139704,275.70728068139704,5504700
2025-03-21,279.2499084472656,280.47391408228043,272.7119782366269,274.861435992258,9804100
2025-03-24,284.5638427734375,285.3599551371983,281.8372300529376,282.3546803129461,6763800
2025-03-25,287.2008972167969,289.0319404606746,284.2155441958304,284.2155441958304,4301700
2025-03-26,279.61810302734375,287.62881845337364,278.2149834751783,286.93222394029937,5070300
2025-03-27,276.4536437988281,279.52855382525627,274.66244409927566,279.1703260327786,3757200
2025-03-28,268.65191650390625,275.85655866095954,267.8757259420612,275.35899982981323,4973400
2025-03-31,267.0497741699219,267.13936148820505,257.9245617725103,263.2583781230131,7585800
2025-04-01,268.88079833984375,269.4977664173598,264.5221782198688,267.5473139785655,4598200
2025-04-02,270.2142333984375,272.29402547502656,264.4524941662697,264.66146035271936,5396900
2025-04-03,253.98385620117188,261.28803079308045,253.20766570195835,258.8699023572897,8872600
2025-04-04,239.5845184326172,249.06798836240424,238.3605279824585,246.49063730943206,9705000
2025-04-07,243.01768493652344,251.7150033703836,228.87705662646997,228.87705662646997,11965200
2025-04-08,242.79876708984375,256.13335305092386,239.09692812257205,252.71013063373326,9340300
2025-04-09,263.8753662109375,266.8607192242734,239.7238408971579,239.7238408971579,12491100
2025-04-10,254.27330017089844,260.37298418336576,247.30650839026805,259.1371092417353,9692300
2025-04-11,254.15371704101562,255.55904124402167,246.8580030401621,253.42614399168968,6089000
2025-04-14,253.7052001953125,259.13710964430385,252.29987606613207,259.13710964430385,6038100
2025-04-15,254.0839385986328,255.86800651643716,252.9576991505636,253.5257995432802,5227700
2025-04-16,249.01083374023438,255.75835468730776,245.87129396302672,251.09389385166799,7190900
2025-04-17,246.43939208984375,250.72512436195365,245.9809272468671,248.94107167619953,5566900
2025-04-21,235.4759063720703,241.67526495640345,231.99749854689216,239.6320653546858,9240000
2025-04-22,242.58224487304688,243.40949212203367,234.8181047537531,237.43936605696322,7145300
2025-04-23,249.64871215820312,256.93446478055887,248.671968803549,251.77164806108954,5818900
2025-04-24,263.821533203125,264.1006027302972,256.14707558144227,257.3431052214932,7857600
2025-04-25,266.9610595703125,268.1371360602642,263.32317935442006,263.8414426170355,5651700
2025-04-28,264.7584228515625,268.60559789129564,262.45606117235724,267.26007211544515,4977700
2025-04-29,266.8713684082031,267.68862387754194,264.289967744713,264.51918495476684,3139800
2025-04-30,267.8182067871094,267.9776794350502,262.1271654380779,263.9211794988917,4624100
2025-05-01,268.4361572265625,273.6886870673053,268.1072657855362,272.492657358248,5208900
2025-05-02,274.16705322265625,275.4029586032486,271.346458788121,273.5491157405084,4323400
2025-05-05,271.7252197265625,275.2534799417808,271.4062744199928,272.4627541337437,4219600
2025-05-06,272.4527587890625,273.8879821532998,267.64877851162856,268.92452923358434,4681600
2025-05-07,277.306640625,277.8647797027412,272.8016218194193,272.8016218194193,4267600
2025-05-08,278.8116149902344,282.1106276346262,277.4561430324549,278.2833751219381,4789900
2025-05-09,274.5059509277344,281.54251780335744,272.9710533551165,280.6853561503851,4324200
2025-05-12,287.8614807128906,288.0109768144243,282.29003627622296,284.0541511069147,5937400
2025-05-13,288.2103271484375,291.7684560538448,287.9711029680917,290.0342404319002,6711600
2025-05-14,289.77508544921875,295.06746024443095,288.3000167238966,292.5259353238092,7926200
2025-05-15,289.7950439453125,291.00101971612247,286.99437212446855,288.60899084922016,4635600
2025-05-16,290.1837463378906,291.2003807020362,288.75849941845746,290.12394789485836,3846000
2025-05-19,286.6754150390625,288.9378703864927,285.9578033668804,287.1438564141855,5781200
2025-05-20,287.10400390625,287.4827476550664,284.26345620642525,287.13390312766717,4032300
2025-05-21,281.3431701660156,286.6754207118556,280.17703976953305,283.46610600557574,5689800
2025-05-22,282.4794006347656,285.3996692668535,280.09731795389285,281.56244054257155,6642700
2025-05-23,272.2235412597656,279.80827059855113,270.74844213261383,278.0740550422551,8887800
2025-05-27,276.27008056640625,277.65545169969494,269.3929859637883,272.2634328558058,10958000
2025-05-28,275.1139221191406,277.88469475632166,272.67204090877595,276.7883393064376,12758600
2025-05-29,266.0341796875,266.9012875313851,253.65538485108505,262.7152140038654,28053100
2025-05-30,264.4892883300781,268.84478035938776,259.8348041037231,267.19028589771074,12388500
2025-06-02,260.7517395019531,262.91455116231907,258.27998950873194,262.23678480699635,9213500
2025-06-03,263.59228515625,263.87135468298334,260.4925907257468,261.13048131044997,7838500
2025-06-04,262.296630859375,264.6188849030359,260.7517565960371,263.31323483455844,7372500
2025-06-05,266.25341796875,267.85806002620166,262.76503393119947,262.8347784955663,8642900
2025-06-06,273.5989685058594,273.9876583610231,267.3198586373146,269.07402729894693,7507000
2025-06-09,271.3464660644531,273.2900066380453,268.76506531732184,271.94448088835054,5728300
2025-06-10,267.329833984375,272.8414798306025,265.95440905505984,271.1670627063478,6309700
2025-06-11,265.02752685546875,268.61558560143345,264.52918620787085,267.60892776006995,6568100
2025-06-12,266.0242004394531,268.12718331153366,262.5258394615067,263.82154335748237,8054000
2025-06-13,257.54241943359375,264.8182105404656,257.1437530315329,262.6055770302866,7659300
2025-06-16,263.0042419433594,263.1039161473845,259.09723822617013,259.52583426184844,7177000
2025-06-17,261.8879699707031,269.60227296483674,261.23015670833786,262.9743488624542,9110100
2025-06-18,259.0489196777344,264.6192067427119,257.0224495786054,264.33969467609177,7628000
2025-06-20,260.17694091796875,262.4130372842634,258.80932732020716,260.2368341803139,12859200
2025-06-23,262.9521179199219,264.2797925758583,258.3002147445281,260.1869439795492,9283800
2025-06-24,270.6986389160156,272.9047887455767,264.9785884009678,265.2481080930584,9713900
2025-06-25,267.2945556640625,273.5236987631583,266.5159127766755,271.52717541452205,6074300
2025-06-26,270.26934814453125,270.53889828610454,264.6990615672291,268.31276384948774,6708000
2025-06-27,272.9447326660156,273.69342895541,268.961647690557,271.38741635670766,21741400
2025-06-30,272.2159729003906,275.89956084127255,269.92994518237754,273.98288506096105,8541900
2025-07-01,271.4373474121094,273.52371074710095,270.1695659974102,271.60703484404195,6256800
2025-07-02,268.7420349121094,271.2376892659797,265.1882255493604,271.04801709792315,6115200
2025-07-03,271.6769104003906,274.2524425975935,268.8518432474582,269.23118756057556,5031800
2025-07-07,269.33099365234375,273.52370496536173,267.7437612099306,271.038043088596,6283500
2025-07-08,273.17431640625,276.3188347638184,269.2611474835743,270.3193024805398,6661200
2025-07-09,270.4490661621094,275.08098448855907,268.90174228847684,273.88305829378095,6373600
2025-07-10,263.5111389160156,271.0180558401543,262.75245028472796,270.42908510016537,7244600
2025-07-11,257.62139892578125,262.492920795796,256.81280940259336,262.1235383841973,7011200
2025-07-14,259.22857666015625,261.7741621336037,257.05237358555934,258.1504674879566,6533900
2025-07-15,257.1322326660156,261.35489058129264,256.782865446193,260.5463010496801,5201500
2025-07-16,257.5016174316406,258.5298257629847,254.0775718834422,258.4798943993192,5649500
2025-07-17,259.4282531738281,259.7477042264874,256.20385694414034,257.5415239545556,5837400
2025-07-18,261.9239196777344,262.5228828134107,258.6695766633665,259.8475182026605,6381200
2025-07-21,261.8240661621094,263.8505361071046,261.18519454322615,263.1617331266578,6714700
2025-07-22,263.1318054199219,265.42782567471664,261.54457292698646,262.5428346557154,5001400
2025-07-23,266.7554931640625,268.01331265693506,262.0436967131534,263.4612417340518,5620700
2025-07-24,267.23468017578125,268.8318745893041,265.1782634270665,267.5141922446008,5877100
2025-07-25,268.6421813964844,270.62874282091667,266.5458562766691,267.54411793925857,4015400
2025-07-28,269.78021240234375,269.8700522955965,266.1265710874234,269.0315161607091,4533700
2025-07-29,266.9252014160156,273.52369640335655,266.84532342262327,271.1278744985686,5137100
2025-07-30,264.34967041015625,267.3045164234517,262.87223217124426,266.4060870133077,3928200
2025-07-31,257.88092041015625,264.57927806209267,257.41173621285475,264.5393390657507,7340300
2025-08-01,250.30413818359375,255.54501198384455,249.69519795179784,254.54675030760632,7646900
2025-08-04,251.8813934326172,253.05933489896373,250.20430589594127,250.56368070863866,4403500
2025-08-05,247.05978393554688,252.84968938285692,246.58060737109287,252.57017733639083,6761000
2025-08-06,248.7368621826172,249.82496376334453,246.59060565312643,248.93651147313142,5834700
2025-08-07,240.46127319335938,252.57017675400954,236.5580664525636,250.25421762687853,10010200
2025-08-08,240.0919189453125,242.52767996052398,237.41658486779494,240.87056186233718,8812000
