Date,Close,High,Low,Open,Volume
2023-03-06,34.876983642578125,35.004238997519394,34.63095209217642,34.860015614655204,19434800
2023-03-07,34.223731994628906,34.89395459022265,34.02011887883714,34.83456810568352,23205800
2023-03-08,34.037086486816406,34.41885905149937,33.85892703540457,34.20676354182224,16756100
2023-03-09,33.47715377807617,34.41885833936999,33.349898416695204,34.283117345437944,18585100
2023-03-10,33.417762756347656,33.875889762260876,33.282021780853384,33.33292586028379,26328100
2023-03-13,33.81650161743164,34.367947887249116,33.307470557230914,33.307470557230914,35299400
2023-03-14,33.850440979003906,34.06253646574874,33.52805493298207,33.977696329258634,24583600
2023-03-15,34.172821044921875,34.38491651463727,33.47714816316098,33.73166207955545,25498400
2023-03-16,34.24917984008789,34.350988008473706,33.69773349144004,33.986183495892305,21095900
2023-03-17,34.02011489868164,34.60550051539583,33.926795602695606,34.46975953285578,57457800
2023-03-20,34.62247085571289,34.66488930878037,33.88437617979258,34.05405322838302,20825400
2023-03-21,34.49521255493164,34.707308058401786,34.19828014460166,34.66488960497187,19982000
2023-03-22,33.94375991821289,34.65640087564478,33.926795127413314,34.52914552672638,15444200
2023-03-23,34.087989807128906,34.3594717945008,33.93528078469215,34.07950417459321,16958100
2023-03-24,34.26614761352539,34.32553409314894,33.824988596093036,34.011633667092994,17218100
2023-03-27,34.12192153930664,34.46127236234482,33.90982606128772,34.39340349226525,20262800
2023-03-28,33.926795959472656,34.18979229547951,33.81650539864895,34.10495539411995,13537500
2023-03-29,34.14737319946289,34.164341226678204,33.92679531830443,34.07101869515414,14429500
2023-03-30,34.25766372680664,34.35098625824517,34.14737316816834,34.291596544885884,12634500
2023-03-31,34.61398696899414,34.63944063117475,34.172827914938246,34.40189145663962,23393600
2023-04-03,35.08059310913086,35.182401275519474,34.48672832013247,34.52066113927497,20817200
2023-04-04,34.69882583618164,35.23330417745483,34.5800496351337,35.15694966637001,19514500
2023-04-05,35.25027084350586,35.81868845656856,34.92788478290792,35.02969295129912,29697600
2023-04-06,35.20785140991211,35.716879292394744,35.09756084872341,35.57265591234213,25931800
2023-04-10,35.40298080444336,35.411466436862604,34.88546726176725,34.91092092270446,15137300
2023-04-11,35.453880310058594,35.623557336998815,35.377525809751496,35.46236270506156,15304100
2023-04-12,35.09756088256836,35.453882989706095,35.01272398084623,35.31814200515847,17035100
2023-04-13,35.182403564453125,35.377531041578884,35.03817693751286,35.23330441463862,22880900
2023-04-14,34.94485855102539,35.38601764422422,34.72428062258646,35.216340572021444,20627500
2023-04-17,34.936370849609375,35.02120775467007,34.749725774891274,34.88546676478067,17608600
2023-04-18,34.40188980102539,35.06362996842288,34.38492177249515,35.021208278936996,18541500
2023-04-19,34.138893127441406,34.41037510872233,34.10495707070117,34.300084542476796,17214300
2023-04-20,33.80801773071289,34.09646770881267,33.75711688749067,34.00314841746522,20131600
2023-04-21,34.113433837890625,34.18978833479716,33.8589199269755,34.01162892078857,19227100
2023-04-24,33.85892868041992,34.10496026031564,33.689251617170434,34.096474627176725,17633700
2023-04-25,33.36686325073242,33.86740548842144,33.324441564679894,33.72318211206771,24492400
2023-04-26,32.77299880981445,33.24809067659776,32.57787133076837,33.222640251254546,22401400
2023-04-27,32.86631774902344,32.94267225300526,32.501513256257,32.764509586167506,22434000
2023-04-28,32.99357604980469,33.010544078465344,32.764512517366605,32.832384632009244,21015300
2023-05-01,33.26505661010742,33.52805618859556,32.96812421207276,33.08689717128662,23917800
2023-05-02,33.13779830932617,34.03708105561601,32.77299383198667,33.332925758734724,38834100
2023-05-03,32.62028884887695,33.417766771175195,32.543934338718145,33.256575354760166,27721900
2023-05-04,32.43364334106445,32.60332038764544,32.25548389849864,32.382739256194014,23675100
2023-05-05,32.65422439575195,32.66270679171684,32.31487030338774,32.56090185853577,19225100
2023-05-08,32.80693054199219,32.85783462730873,32.53544855961166,32.688157579240766,20101700
2023-05-09,32.64573669433594,32.80692809801615,32.56938219020947,32.64573669433594,15987900
2023-05-10,32.4930305480957,32.84935267751114,32.306388705373855,32.80693098767747,15858200
2023-05-11,32.22718811035156,32.287217200901075,31.909887750201175,32.244336475074206,28566400
2023-05-12,32.029945373535156,32.34724572816012,31.927038830290858,32.25291336712783,16541300
2023-05-15,31.867008209228516,32.03852128728595,31.73837258285047,31.98706638246676,16650400
2023-05-16,31.738372802734375,31.93561497023784,31.584014629887143,31.7469502559336,25451700
2023-05-17,31.51540756225586,31.772675541149162,31.30959121633731,31.71264645511872,23206400
2023-05-18,31.28386116027832,31.541129104306815,31.01801576435655,31.48110002641148,27772400
2023-05-19,31.53256607055664,32.287221808306164,31.318175496188978,31.429659510835517,33068300
2023-05-22,33.23053741455078,33.3334439692786,31.51541290283203,31.609745274391024,85718600
2023-05-23,33.9937629699707,34.42254404329796,32.587361572871686,33.05902009926368,75379500
2023-05-24,33.12762451171875,34.4225418305372,33.10189542446186,34.38823856175451,39326400
2023-05-25,32.44157409667969,33.02471328419175,32.287212665140146,33.02471328419175,30266600
2023-05-26,32.24433135986328,32.96468360352152,32.210031364519224,32.621660750703995,20234600
2023-05-30,31.738372802734375,32.03852150924929,31.661192080640813,32.03852150924929,24371100
2023-05-31,32.60451126098633,32.776024334341216,31.618313542700562,31.81555243208976,46166300
2023-06-01,32.60451126098633,32.76744688143659,32.33009165215442,32.69026616199388,20256100
2023-06-02,32.89608383178711,33.153351816531426,32.724570751510925,32.80175147406821,22736400
2023-06-05,33.144775390625,33.462072441283084,32.99041395596114,32.99898813729149,18392200
2023-06-06,32.90465545654297,33.32486230699663,32.836052192567884,33.281984858094745,19508200
2023-06-07,33.3505859375,33.496373179824474,32.698840251399645,32.887501668477945,25295100
2023-06-08,33.522098541259766,33.60785343229015,33.21337569940734,33.47922109574457,17347600
2023-06-09,33.419189453125,33.9508769336577,33.3334312973364,33.68503155772178,19775100
2023-06-12,34.21672821044922,34.36251219342233,33.43634685055741,33.45349521333331,28334600
2023-06-13,34.542598724365234,34.619779440606294,33.830823915777366,34.019485344435786,26533800
2023-06-14,33.75364685058594,34.59405736759394,33.71934357935949,34.576905731980716,22056400
2023-06-15,34.08809280395508,34.156699340847624,33.68503757806073,33.79652156484124,19905900
2023-06-16,34.353946685791016,34.6112147198013,34.173856117777326,34.18243357267065,60338600
2023-06-20,33.73649215698242,34.19099900984482,33.727917975623,34.053789208716196,26881200
2023-06-21,33.35916519165039,33.65073642071115,33.23910375622804,33.616433153447616,17982900
2023-06-22,33.213382720947266,33.43635071890629,32.93896308602854,33.39346999298642,18039800
2023-06-23,32.84463119506836,33.33344138124944,32.82747955872199,33.196231561818614,23492200
2023-06-26,31.63546371459961,31.77267351267208,31.00944380643523,31.746947697827125,56135500
2023-06-27,31.232412338256836,31.72979996195777,31.112354159112485,31.6954966903908,32414900
2023-06-28,31.120927810668945,31.33531832476062,30.89795984406341,31.30101505738444,30062000
2023-06-29,30.97513771057129,31.060895871122803,30.66641487526451,30.86365700886332,26284900
2023-06-30,31.45537757873535,31.515406663053035,30.9922932671363,31.052322351453984,30867900
2023-07-03,31.42965316772461,31.50683388977403,31.17238191333328,31.301017540528942,14115800
2023-07-05,31.2667179107666,31.746953934025004,31.206688816776836,31.36962773304072,26829400
2023-07-06,30.554935455322266,31.10377462051817,30.54635800323763,31.043745541283585,30177300
2023-07-07,30.469181060791016,30.674997408872613,30.314819617564783,30.460606878985057,22903300
2023-07-10,30.59781837463379,30.88081218859486,30.477760194690305,30.503486012866748,17777500
2023-07-11,30.889387130737305,30.906538765240434,30.546360983354344,30.563512617857473,17731300
2023-07-12,30.863664627075195,31.086629356865814,30.803632264201426,31.043751901676096,17229700
2023-07-13,30.923694610595703,31.180962620494988,30.80363315272515,30.88081388282896,16664400
2023-07-14,31.146656036376953,31.292443298340277,30.880810600643766,31.129504401361277,17915100
2023-07-17,30.752180099487305,30.975144825456816,30.683573555287406,30.975144825456816,20557300
2023-07-18,31.07805633544922,31.28386943658516,30.769333412405047,30.8036334150342,22808300
2023-07-19,31.249568939208984,31.472536968481094,31.05233000337015,31.163814018006207,18589700
2023-07-20,31.53256607055664,31.789834105529724,31.180965659447295,31.215268936467854,22358400
2023-07-21,32.07282638549805,32.09855220370422,31.558287121994084,31.558287121994084,24149700
2023-07-24,32.167152404785156,32.41584619483366,32.047094236165805,32.081397504725544,19414700
2023-07-25,31.7812557220459,32.3472466327271,31.772678268253998,32.07282699550834,21771000
2023-07-26,31.909883499145508,32.02994166425031,31.52397991749461,31.61831226760257,20983700
2023-07-27,31.389616012573242,32.09197821697987,31.37227328671562,31.95323971790563,25346300
2023-07-28,31.276893615722656,31.60639883007969,31.23353844988842,31.51968519062409,24054100
2023-07-31,31.26822280883789,31.380945574495374,31.146823717858513,31.372275864747497,40265200
2023-08-01,30.87801742553711,32.01393786216609,30.669908021357497,31.112139264819138,40931600
2023-08-02,30.652565002441406,31.12080867653088,30.591867115924632,30.895359856295247,34301600
2023-08-03,30.34907341003418,30.591864938822773,30.279702511645155,30.50515462362299,25676500
2023-08-04,30.366416931152344,30.643893916413763,30.0542544957866,30.30571904736307,25746500
2023-08-07,30.9387149810791,31.08612318879544,30.262365213370302,30.357745243652605,31069100
2023-08-08,30.904029846191406,31.537024459752764,30.687250733007925,31.537024459752764,25225500
2023-08-09,31.077457427978516,31.268224128352287,30.79130737741786,30.869347999590115,17210500
2023-08-10,30.973398208618164,31.294230343623468,30.869341861221994,31.060108523661818,18955200
2023-08-11,31.25087547302246,31.458981554152487,30.860672436170507,30.88668486936513,16609400
2023-08-14,31.276893615722656,31.658423705965927,31.060114478764344,31.060114478764344,20295500
2023-08-15,30.687255859375,31.13815688705497,30.661243419939314,31.112144447619283,20484300
2023-08-16,30.765289306640625,30.91270081388263,30.340404125327137,30.470469599943158,22215600
2023-08-17,31.658414840698242,31.840511778669054,30.860669427821147,30.86933913544538,31113600
2023-08-18,31.78848648071289,31.95323740274321,31.493666778067873,31.60639283408151,24145100
2023-08-21,32.09197998046875,32.24806121397744,31.771147803939517,31.83184569388324,28496500
2023-08-22,31.944570541381836,32.213377834975844,30.973401031672918,32.09197875194879,18524100
2023-08-23,31.78848648071289,32.19603223937155,31.70177616549409,32.16134679016943,19370900
2023-08-24,31.354930877685547,31.771146379113926,31.268220555308005,31.6324078786378,19380800
2023-08-25,31.54569435119629,31.814498307928062,31.181503757081735,31.337584967732766,16421300
2023-08-28,31.398283004760742,31.66709027061427,31.242201793334367,31.597719373186347,15101900
2023-08-29,31.34626007080078,32.03127953228187,31.216191284002775,31.441640098961113,21076500
2023-08-30,31.12948226928711,31.43297170748605,31.060111364677756,31.37227381984626,16833000
2023-08-31,30.6785831451416,31.207524747128232,30.6785831451416,31.164166275264154,27919500
2023-09-01,31.025423049926758,31.26821788587213,30.86934183674276,30.904027285847313,17522500
2023-09-05,30.6785831451416,31.46765903937774,30.65256740046576,31.181509002452387,25856100
2023-09-06,29.80278778076172,30.591863520528154,29.7074044537922,30.574520796734937,35370200
2023-09-07,29.72475242614746,30.036914893971844,29.516646319455823,29.889506677380844,26777700
2023-09-08,29.69873809814453,29.8201338706137,29.52531414842284,29.68139537239369,19467700
2023-09-11,29.429931640625,29.742094097369833,29.083087039187145,29.6900692264369,27574400
2023-09-12,29.612028121948242,29.66405299201977,29.26518021846653,29.455946896160146,17987200
2023-09-13,29.551328659057617,30.019569003664255,29.48195775894607,29.664051410059017,23853300
2023-09-14,29.612028121948242,29.81146450872486,29.464616605243148,29.69006873484229,23759900
2023-09-15,29.54265594482422,29.846145366450006,29.317207132728864,29.533986236114888,58063800
2023-09-18,29.169797897338867,29.586013411366412,28.99637393954734,29.586013411366412,25421900
2023-09-19,29.473289489746094,29.490628907834225,29.065743701153412,29.091756136072352,30323300
2023-09-20,29.15245246887207,29.559998235741954,29.091754585438668,29.551328527159995,24651400
2023-09-21,28.484777450561523,29.126445155379663,28.46743803034957,29.022392095172208,26980600
2023-09-22,28.346036911010742,28.6928848306604,28.181285968459957,28.684215121173267,28570800
2023-09-25,28.597497940063477,28.597497940063477,28.103241865932947,28.346033394899102,19443700
2023-09-26,28.094572067260742,28.580155123633002,28.059886618152298,28.372049044555315,26015500
2023-09-27,27.834436416625977,28.181284315936807,27.661014120863918,28.120586429725417,26430100
2023-09-28,27.825767517089844,28.025203907269763,27.548290512684147,27.79975508161019,28197600
2023-09-29,28.762252807617188,28.81428098858393,28.00786237642766,28.05121754000647,42421400
2023-10-02,29.429931640625,29.447274366864914,28.406733946977738,28.571488192363514,44620600
2023-10-03,29.395248413085938,29.577342070216957,29.230494173769287,29.343220236282782,31059900
2023-10-04,28.883649826049805,29.55132988221987,28.623512247650694,29.429930801999816,23722300
2023-10-05,29.022388458251953,29.29119243908517,28.658197831483427,29.005045732426147,21279400
2023-10-06,28.72756576538086,29.100426062628472,28.67553759328129,29.065740614562092,23760400
2023-10-09,28.788265228271484,29.02238705391108,28.415404910525453,28.666869461151673,17468100
2023-10-10,28.762252807617188,28.961692514096224,28.623514299492825,28.684215497847504,19212100
2023-10-11,28.71022605895996,28.90099273558935,28.4587614957279,28.82295212313067,24221200
2023-10-12,28.545473098754883,28.805610690487057,28.41540761067568,28.71022734789018,21809900
2023-10-13,27.843111038208008,28.60617447600113,27.765070421754313,28.562816005248152,32388100
2023-10-16,28.848966598510742,29.412590343655953,28.233314672117544,28.46743652605305,63317400
2023-10-17,28.398067474365234,28.77959757176706,27.92115402566616,28.614846615390924,40015800
2023-10-18,27.236129760742188,28.337368138070712,27.21878703340784,28.215972354517287,30307600
2023-10-19,27.045360565185547,27.3141661819816,26.802567381499692,27.21011148786102,26880300
2023-10-20,26.57712173461914,26.97599620476069,26.42971185602889,26.932639385237938,39407900
2023-10-23,26.741872787475586,27.218786197265164,26.473067137624742,26.681174897563473,29412100
2023-10-24,26.386354446411133,26.906624659183667,26.29097110546637,26.776555865570476,26923800
2023-10-25,26.6464900970459,26.880611952925168,26.204260476127327,26.412368241166625,28857900
2023-10-26,27.01934814453125,27.201443456999215,26.447051426306256,26.542434763974875,27162700
2023-10-27,26.10887908935547,26.99333668763757,26.030838469816825,26.932638795528295,33877100
2023-10-30,26.490407943725586,26.603134012907116,26.108877881294017,26.22160229658211,33063500
2023-10-31,26.49907684326172,26.724527306769865,25.753357860466007,26.26495667113963,42648200
2023-11-01,26.45572280883789,26.949978915500147,26.42103735733503,26.499077969323107,23568300
2023-11-02,26.447050094604492,26.577117223307496,26.195585545737842,26.45572145703713,29640900
2023-11-03,27.106061935424805,27.218786352491094,26.74187293998173,26.79389946678975,28071000
2023-11-06,27.036691665649414,27.23612805582969,26.8459249847001,27.158087441603772,27381200
2023-11-07,27.097389221191406,27.21878499565646,26.785226768117397,26.949979357672387,18086400
2023-11-08,26.72452735900879,27.14074283680974,26.49040553253577,26.81123933035731,29398300
2023-11-09,26.08300018310547,26.812410154109656,26.039058813652293,26.794833606328385,28737700
2023-11-10,25.90723991394043,26.206034542863367,25.511777617677936,26.14451829741311,33844100
2023-11-13,25.467832565307617,25.801780244060755,25.423892875246707,25.784203697559697,35519900
2023-11-14,25.713899612426758,26.10936185808141,25.47662125931891,25.564502317083864,40084300
2023-11-15,26.531192779541016,26.67180181303868,25.669960354127948,25.669960354127948,43614600
2023-11-16,26.162092208862305,26.75968140646085,25.898449028408464,26.601495833426906,32407200
2023-11-17,26.293912887573242,26.373005673869365,26.135727314980997,26.293912887573242,27009200
2023-11-20,26.346641540527344,26.487250569569092,26.1533045446429,26.27633702600647,26335700
2023-11-21,26.627857208251953,26.680586846553002,26.153302196884393,26.381792267613847,25988700
2023-11-22,26.645435333251953,26.873925417520795,26.487249761358772,26.70695157205668,19226800
2023-11-24,26.803619384765625,26.97938149383093,26.698161784088104,26.698161784088104,11129700
2023-11-27,26.48725128173828,27.023324266993377,26.390583619292855,27.023324266993377,26066700
2023-11-28,26.091787338256836,26.460886444878362,26.047845970687735,26.460886444878362,29497700
2023-11-29,26.43452262878418,26.55755511026903,26.126939748880215,26.162092844271225,26185200
2023-11-30,26.777257919311523,26.81241101600407,26.32906599363296,26.636648884925137,45356600
2023-12-01,25.40631675720215,25.836932096589603,24.870243813221634,25.459044721402798,103624000
2023-12-04,25.731475830078125,26.047845287316708,25.50298575328864,25.50298575328864,47410400
2023-12-05,25.564502716064453,26.012694609087983,25.546926168998798,25.66995864607482,39853000
2023-12-06,25.300861358642578,25.836932637657547,25.239343443563147,25.564502861358676,33410500
2023-12-07,25.16025161743164,25.39752998464392,25.046007408880463,25.327225469491232,35782900
2023-12-08,25.292072296142578,25.459044460431695,25.12509845566172,25.177826419321875,31890700
2023-12-11,25.169038772583008,25.31843607016573,24.99327833060978,25.29207292577523,37833900
2023-12-12,25.11631202697754,25.362378669116445,24.91418675460908,25.151465122793898,48587500
2023-12-13,23.429000854492188,23.490517093023225,22.638074674736966,23.095054841241506,158100700
2023-12-14,22.963233947753906,24.009015101185653,22.857778010714004,23.516883483885024,101889800
2023-12-15,23.402637481689453,23.7190086436404,22.9192941408794,22.963233835065083,138388400
2023-12-18,23.7805233001709,23.991436835342782,23.48172870629612,23.65749082370191,63329400
2023-12-19,24.747211456298828,24.81751596763296,23.965073558182652,23.97386183162339,70094700
2023-12-20,24.281442642211914,24.835092126997058,24.26386777179644,24.77357589006354,56184300
2023-12-21,24.879030227661133,24.922971591371514,24.413263505672553,24.483568011417525,51056600
2023-12-22,24.9581241607666,25.30086010879675,24.764787180071636,24.993277253361164,35162300
2023-12-26,24.9669132232666,25.072370828192717,24.82630420082629,24.98448977011958,30119100
2023-12-27,25.142677307128906,25.24813324411645,24.879034112276255,25.01964314572091,35000700
2023-12-28,25.300861358642578,25.511774896053815,25.11631096578787,25.142675786536202,30472900
2023-12-29,25.300861358642578,25.37116587111299,25.081159547648564,25.2920730850598,30363100
2024-01-02,26.126941680908203,26.6102867211258,25.33601541423355,25.37995511052971,57948700
2024-01-03,26.126941680908203,26.399373161758692,25.845723601752056,26.36422006376819,43426500
2024-01-04,25.564502716064453,26.320277477969835,25.511774751059267,26.179668453828153,45558200
2024-01-05,25.898447036743164,25.91602358266009,25.265706469458763,25.502984810762293,33612800
2024-01-08,25.995115280151367,26.08299632988326,25.634804484823043,25.801778311694484,32972100
2024-01-09,25.836931228637695,26.241183410440474,25.766626720001348,26.012693338324418,39856900
2024-01-10,25.476625442504883,25.8281480550919,25.37995609547144,25.8017849067679,37413300
2024-01-11,24.9581241607666,25.41510430734566,24.84387996221769,25.336011525199602,46884700
2024-01-12,25.221769332885742,25.43268287665485,24.993279241421245,25.010854112924786,30373500
2024-01-16,24.887821197509766,25.239343764329316,24.799940136756923,25.133887832379358,38826000
2024-01-17,24.738426208496094,25.072373935320584,24.545089197729055,24.747214483011685,33312600
2024-01-18,24.68569564819336,24.720847066376543,24.25508029925065,24.641755956416432,50321100
2024-01-19,24.852672576904297,24.94055197135902,24.545089667736747,24.632970738383477,35549300
2024-01-22,24.879030227661133,25.151461654090582,24.545084244420423,24.88781850040321,41663900
2024-01-23,24.9844913482666,25.177828347286233,24.738424705357357,24.993279622248203,33466700
2024-01-24,24.896610260009766,25.29207420783123,24.896610260009766,25.081160661057073,42720700
2024-01-25,24.504114151000977,24.90552916151192,24.486274807190494,24.81632563679663,47605500
2024-01-26,24.504114151000977,24.896608638898822,24.405991805088302,24.64683910997915,47073800
2024-01-29,24.513036727905273,24.6468411754837,24.361391233605495,24.548718821347983,67082700
2024-01-30,24.10270118713379,25.30694453449954,24.040259229363432,24.878767950016428,86072400
2024-01-31,24.15622329711914,24.539797278615445,23.888614413078635,24.23650630261445,81192100
2024-02-01,24.343549728393555,24.37923011725462,23.844010673012946,24.174063202410288,53883000
2024-02-02,24.022418975830078,24.26326799352646,23.80833152723856,24.24542694745655,51718500
2024-02-05,23.701290130615234,24.031342721505936,23.656689210875207,24.031342721505936,42633400
2024-02-06,24.53087615966797,24.736043079209047,23.701286257314493,23.781569260859396,56958700
2024-02-07,24.584396362304688,24.664679361824437,24.35246788607159,24.57547583997853,36843000
2024-02-08,24.593318939208984,24.70036351464994,24.45059397289825,24.58439841613759,29048400
2024-02-09,24.584396362304688,24.61115792928316,24.423830363265182,24.584396362304688,29062700
2024-02-12,24.673601150512695,24.99473316507367,24.54871723436821,24.566558279936206,30323700
2024-02-13,24.0580997467041,24.82524772567418,23.959977394600735,24.56655935923607,37927500
2024-02-14,24.1829833984375,24.236504831714257,24.00457635229406,24.09377987536578,25270200
2024-02-15,24.5398006439209,24.80740956466039,24.281110545978837,24.307872118619194,36111600
2024-02-16,24.637922286987305,24.878769611411556,24.272187635850923,24.575478623631238,35935300
2024-02-20,24.61115837097168,25.101775197805622,24.548716414983616,24.628999415944183,34232000
2024-02-21,24.682519912719727,24.691440434867435,24.405990531803287,24.620077959101398,27348300
2024-02-22,24.575475692749023,24.709281825424096,24.254345398009544,24.611157781839886,31957500
2024-02-23,24.76280403137207,25.057174469906823,24.700362074927686,24.75388350882063,33182600
2024-02-26,24.245424270629883,24.682519642590165,24.147300229494608,24.682519642590165,45685500
2024-02-27,23.986736297607422,24.263267400686967,23.915373816487225,24.19190491956677,38598400
2024-02-28,24.120542526245117,24.298947878987118,23.92429442638842,24.049178343449398,31010200
2024-02-29,23.692367553710938,24.254348621675806,23.683447030252587,24.14730404159149,54643200
2024-03-01,23.71912956237793,23.995658989033075,23.647767074808346,23.933217025086677,46392100
2024-03-04,23.09470558166504,23.60316349761492,22.844937736028378,23.460438528275155,86777700
2024-03-05,23.264192581176758,23.56748357237973,22.91630067420342,23.076866693242152,73646100
2024-03-06,24.254348754882812,24.352471110631793,23.89753632166858,23.995658677417563,84919500
2024-03-07,23.897537231445312,24.370313085421735,23.870775659904474,24.2632702020903,46423800
2024-03-08,24.28110694885254,24.35246943057214,23.95105610893031,23.9778159761903,45906600
2024-03-11,25.30694580078125,25.324785145739877,24.361390759925133,24.361390759925133,52600100
2024-03-12,24.985811233520508,25.280181663132062,24.762803280741583,25.253420096288952,48758200
2024-03-13,25.173137664794922,25.592393714378964,25.14637779876407,25.235581322170187,39273000
2024-03-14,25.09285545349121,25.226661593518834,24.771725141105854,25.19990002523016,36428000
2024-03-15,24.923372268676758,25.226663256950918,24.85200978328377,24.94121161396311,75727900
2024-03-18,24.72712516784668,25.003656298779227,24.629002809808096,24.985815251348235,36226500
2024-03-19,24.646841049194336,24.780647197503008,24.37031163209373,24.68252314245421,29026600
2024-03-20,24.70928382873535,24.744964219303355,24.272186709012818,24.513035725656064,34468000
2024-03-21,24.673601150512695,25.012574210641667,24.6468395821607,24.75388415415294,29633700
2024-03-22,24.405990600585938,24.834165456388867,24.38814955624024,24.504112941656004,28830100
2024-03-25,24.46843719482422,24.5130381127314,24.17406671295533,24.298950644228203,31110600
2024-03-26,24.61115837097168,24.646838759500987,24.361388845603734,24.486274458995553,38220300
2024-03-27,24.7806453704834,24.923370330168407,24.566557930955888,24.718201711882447,34247600
2024-03-28,24.75388526916504,25.083937821376868,24.727123699607592,24.81632723004991,40466700
2024-04-01,24.72712516784668,24.860931322163168,24.602241238661612,24.76280726270866,26596600
2024-04-02,24.575475692749023,24.75388273537202,24.450591783762317,24.593316737294455,32451500
2024-04-03,24.28110694885254,24.75388445362974,24.26326760448447,24.53979700847094,36828600
2024-04-04,23.77264976501465,24.441673689178753,23.763729241855895,24.361390682165794,41922700
2024-04-05,23.781570434570312,23.817252527424984,23.505041020609962,23.692366903849475,39880500
2024-04-08,23.710205078125,23.924292505071886,23.656683646742184,23.728046122391145,24431400
2024-04-09,23.888612747192383,24.459512567421854,23.772647657823477,23.87969222482434,45127800
2024-04-10,23.4782772064209,23.719126205916996,23.335552251478546,23.656684250806677,44541600
2024-04-11,23.49612045288086,23.59424450662946,23.308792868580422,23.505040976077627,32814500
2024-04-12,23.06794548034668,23.478279337700766,23.041183910834786,23.415837376922173,43034100
2024-04-15,23.1125431060791,23.344471571266723,22.969818158489115,23.1125431060791,35660200
2024-04-16,22.916301727294922,23.183910637046544,22.90738120344774,23.032265134476372,28885300
2024-04-17,22.67544937133789,22.916298375739263,22.532724413488715,22.916298375739263,43828900
2024-04-18,22.64868927001953,22.711131230444167,22.505964302930135,22.61300887895509,35788400
