Date,Close,High,Low,Open,Volume
2023-08-25,41.60300064086914,41.92499923706055,40.75640869140625,41.20800018310547,53909330
2023-08-28,41.805999755859375,41.983001708984375,41.32699966430664,41.80400085449219,29286130
2023-08-29,42.999000549316406,43.21699905395508,41.45000076293945,41.599998474121094,44867030
2023-08-30,43.46699905395508,43.816001892089844,42.834999084472656,43.084999084472656,36253800
2023-08-31,43.36800003051758,43.71500015258789,43.12300109863281,43.12300109863281,38029540
2023-09-01,43.987998962402344,44.54999923706055,43.59299850463867,43.772499084472656,47933790
2023-09-05,44.86800003051758,45.345001220703125,43.79999923706055,43.8390007019043,61558650
2023-09-06,44.57600021362305,45.138999938964844,44.04899978637695,44.861000061035156,38622740
2023-09-07,44.31399917602539,44.459999084472656,43.66999816894531,44.1150016784668,29226760
2023-09-08,44.279998779296875,44.680999755859375,43.8849983215332,44.35599899291992,27043530
2023-09-11,44.5359992980957,44.98899841308594,44.275001525878906,44.30699920654297,29137670
2023-09-12,43.46900177001953,44.54399108886719,43.4119987487793,44.28499984741211,31240240
2023-09-13,41.2239990234375,43.84000015258789,41.069000244140625,43.54999923706055,118430270
2023-09-14,40.04899978637695,41.138999938964844,40.0,41.040000915527344,107090430
2023-09-15,39.694000244140625,40.469970703125,39.50299835205078,40.099998474121094,91167450
2023-09-18,39.439998626708984,39.94649887084961,39.2599983215332,39.54999923706055,47047060
2023-09-19,39.619998931884766,39.823001861572266,39.02450180053711,39.284000396728516,40800540
2023-09-20,38.630001068115234,39.798500061035156,38.61199951171875,39.70500183105469,38666190
2023-09-21,38.415000915527344,39.589988708496094,38.34199905395508,38.650001525878906,55563880
2023-09-22,37.98099899291992,38.6879997253418,37.83599853515625,38.5,36997960
2023-09-25,38.47999954223633,38.6619987487793,38.08100128173828,38.290000915527344,37572780
2023-09-26,37.92499923706055,38.45600128173828,37.73550033569336,38.28799819946289,40893920
2023-09-27,37.75899887084961,38.422298431396484,37.625,38.2400016784668,38435210
2023-09-28,37.63600158691406,37.895999908447266,37.11000061035156,37.560001373291016,43699060
2023-09-29,37.7599983215332,38.257999420166016,37.53499984741211,38.0,42052980
2023-10-02,38.03300094604492,38.48080062866211,37.68000030517578,37.74800109863281,31021010
2023-10-03,37.67499923706055,39.4900016784668,37.28491973876953,37.71099853515625,88781340
2023-10-04,37.689998626708984,38.02199935913086,37.358001708984375,37.650001525878906,43036580
2023-10-05,37.25899887084961,37.859989166259766,36.7239990234375,37.80099868774414,50347730
2023-10-06,38.1510009765625,38.25199890136719,36.777000427246094,36.84299850463867,47781180
2023-10-09,38.595001220703125,38.71699905395508,37.7755012512207,37.80500030517578,32998020
2023-10-10,37.332000732421875,38.869998931884766,37.224998474121094,38.55799865722656,72889390
2023-10-11,36.59299850463867,37.78099822998047,36.534000396728516,37.27750015258789,91513950
2023-10-12,36.119998931884766,36.882999420166016,35.904998779296875,36.64799880981445,73760860
2023-10-13,35.56800079345703,35.893001556396484,35.20500183105469,35.56399917602539,63163200
2023-10-16,36.082000732421875,36.30799102783203,35.47700119018555,35.62099838256836,51289470
2023-10-17,35.571998596191406,36.27048873901367,35.388999938964844,36.11000061035156,59084120
2023-10-18,34.61899948120117,35.479000091552734,34.472999572753906,35.099998474121094,114296430
2023-10-19,40.176998138427734,40.89500045776367,39.226009368896484,40.4739990234375,280744160
2023-10-20,40.09600067138672,41.06399917602539,39.80099868774414,40.5629997253418,127829220
2023-10-23,40.683998107910156,40.75400161743164,39.85200881958008,40.332000732421875,73900320
2023-10-24,41.37300109863281,41.66899108886719,40.8390007019043,40.96799850463867,64592470
2023-10-25,41.125,41.88399887084961,41.01100158691406,41.60200119018555,62995870
2023-10-26,40.354000091552734,41.73099899291992,40.154441833496094,41.141998291015625,68497020
2023-10-27,39.7869987487793,41.020999908447266,39.5620002746582,40.641998291015625,49976120
2023-10-30,41.007999420166016,41.28200149536133,39.941001892089844,40.23500061035156,53171470
2023-10-31,41.16899871826172,41.25199890136719,40.463008880615234,40.92399978637695,38776230
2023-11-01,42.01900100708008,42.060001373291016,41.4179801940918,41.47700119018555,48061080
2023-11-02,42.47100067138672,42.66899871826172,41.709999084472656,42.117000579833984,44759840
2023-11-03,43.236000061035156,43.48149871826172,42.553001403808594,42.875999450683594,36670510
2023-11-06,43.4739990234375,43.50299835205078,42.96099853515625,43.4379997253418,30032350
2023-11-07,43.46099853515625,43.763999938964844,43.099998474121094,43.61800003051758,32910640
2023-11-08,43.665000915527344,43.80699920654297,43.36800003051758,43.5,23568450
2023-11-09,43.51499938964844,44.03799819946289,43.435001373291016,43.803001403808594,27355070
2023-11-10,44.7239990234375,44.74800109863281,43.55099868774414,43.74800109863281,44432840
2023-11-13,44.46200180053711,44.84299850463867,44.2599983215332,44.724998474121094,28961430
2023-11-14,44.8650016784668,45.407501220703125,44.56399917602539,44.87799835205078,40608840
2023-11-15,46.194000244140625,46.27499008178711,45.244998931884766,45.28099822998047,50352830
2023-11-16,46.69499969482422,46.72800064086914,45.96500015258789,46.29999923706055,36559740
2023-11-17,46.590999603271484,46.76499938964844,46.2760009765625,46.69499969482422,28002140
2023-11-20,47.446998596191406,47.67557907104492,46.540000915527344,46.540000915527344,36210950
2023-11-21,47.494998931884766,47.70199966430664,47.12099838256836,47.26300048828125,29977230
2023-11-22,47.79999923706055,48.27000045776367,47.65599822998047,47.68000030517578,28438910
2023-11-24,47.95600128173828,48.040000915527344,47.52000045776367,47.71099853515625,14047320
2023-11-27,47.91699981689453,48.20000076293945,47.53499984741211,47.90299987792969,36259240
2023-11-28,47.900001525878906,48.04999923706055,47.595001220703125,47.81100082397461,28901640
2023-11-29,47.71900177001953,48.09885025024414,47.44900131225586,47.900001525878906,28555400
2023-11-30,47.39699935913086,47.85906982421875,47.04199981689453,47.53099822998047,42873490
2023-12-01,46.57400131225586,47.52299118041992,46.459999084472656,47.31700134277344,43414710
2023-12-04,45.38999938964844,46.119998931884766,45.119998931884766,46.0989990234375,51577130
2023-12-05,45.51499938964844,45.638999938964844,44.95800018310547,45.06999969482422,33806740
2023-12-06,44.67300033569336,46.04999923706055,44.573001861572266,46.0,41787550
2023-12-07,45.20000076293945,45.28850173950195,44.832000732421875,45.084999084472656,35067220
2023-12-08,45.375999450683594,45.54999923706055,45.07600021362305,45.07600021362305,34583840
2023-12-11,45.98899841308594,47.064998626708984,45.72100067138672,45.93600082397461,49296620
2023-12-12,46.29999923706055,46.56100082397461,45.919620513916016,46.52299880981445,33026600
2023-12-13,47.99800109863281,48.125,46.198001861572266,46.198001861572266,58201920
2023-12-14,46.983001708984375,48.07600021362305,46.476009368896484,48.0359992980957,51764370
2023-12-15,47.20600128173828,47.29999923706055,46.72999954223633,46.72999954223633,78409920
2023-12-18,48.61199951171875,49.20399856567383,47.509498596191406,47.630001068115234,64106600
2023-12-19,49.50199890136719,49.61399841308594,48.40599822998047,48.84000015258789,38490140
2023-12-20,48.926998138427734,50.0890007019043,48.8390007019043,49.20000076293945,45636900
2023-12-21,49.1609992980957,49.439998626708984,48.676998138427734,49.26599884033203,27562250
2023-12-22,48.67599868774414,49.60200119018555,48.54499816894531,49.400001525878906,27026720
2023-12-26,49.11899948120117,49.14799880981445,48.63800048828125,48.93899917602539,20345170
2023-12-27,49.17900085449219,49.4015007019043,48.92499923706055,49.124000549316406,25613300
2023-12-28,49.05099868774414,49.28900146484375,48.90700149536133,49.20000076293945,17104920
2023-12-29,48.6879997253418,49.22298812866211,48.19350051879883,49.0369987487793,27405550
2024-01-02,46.849998474121094,48.46500015258789,46.18600082397461,48.31850051879883,50494230
2024-01-03,47.0260009765625,47.505001068115234,46.5772705078125,46.731998443603516,34436940
2024-01-04,47.46699905395508,48.07392883300781,46.65299987792969,47.29800033569336,36365130
2024-01-05,47.40599822998047,47.954498291015625,47.18040084838867,47.650001525878906,26312500
2024-01-08,48.50299835205078,48.52399826049805,47.3650016784668,47.388999938964844,36757750
2024-01-09,48.20899963378906,48.50849914550781,47.380001068115234,47.553001403808594,35267570
2024-01-10,47.83300018310547,48.70000076293945,47.29499816894531,48.15999984741211,43424480
2024-01-11,49.222999572753906,50.340999603271484,48.38199996948242,49.25400161743164,79932650
2024-01-12,49.215999603271484,50.07899856567383,49.06100082397461,50.05099868774414,50037180
2024-01-16,48.124000549316406,49.415000915527344,47.801998138427734,49.0,46789740
2024-01-17,48.03300094604492,48.62099838256836,47.52642059326172,48.45000076293945,48945930
2024-01-18,48.53099822998047,48.57699966430664,47.801998138427734,48.00299835205078,40543990
2024-01-19,48.29499816894531,48.56700134277344,47.60599899291992,48.49800109863281,56723510
2024-01-22,48.57099914550781,48.97999954223633,47.9900016784668,48.755001068115234,52123090
2024-01-23,49.21900177001953,49.895999908447266,48.13999938964844,49.20000076293945,155060240
2024-01-24,54.48699951171875,56.25,53.707000732421875,53.775001525878906,264327970
2024-01-25,56.20000076293945,56.34600067138672,54.84600067138672,55.19499969482422,94519150
2024-01-26,57.04199981689453,57.9640007019043,55.84318923950195,56.180999755859375,127705710
2024-01-29,57.57899856567383,57.85498809814453,56.268001556396484,57.1349983215332,69053900
2024-01-30,56.28499984741211,57.0880012512207,56.082000732421875,56.731998443603516,61817980
2024-01-31,56.4109992980957,57.21500015258789,56.204498291015625,56.28499984741211,48575990
2024-02-01,56.750999450683594,57.26599884033203,56.382999420166016,56.70199966430664,31740020
2024-02-02,56.4640007019043,56.779998779296875,56.23699951171875,56.45199966430664,40328430
2024-02-05,56.20600128173828,57.57500076293945,55.71950149536133,56.24700164794922,41430990
2024-02-06,55.5880012512207,56.63399124145508,55.4370002746582,56.4119987487793,28403000
2024-02-07,55.93000030517578,56.779998779296875,55.49800109863281,55.816001892089844,43735910
2024-02-08,55.85300064086914,56.369998931884766,55.57400131225586,56.05500030517578,31754680
2024-02-09,56.13199996948242,56.599998474121094,55.810001373291016,56.5,30556980
2024-02-12,55.78499984741211,56.84400177001953,55.70000076293945,56.0359992980957,36084870
2024-02-13,55.45199966430664,55.91999053955078,54.900001525878906,55.08000183105469,35114530
2024-02-14,57.93299865722656,58.12480163574219,56.433998107910156,56.72600173950195,56342260
2024-02-15,59.34600067138672,59.37699890136719,58.03200149536133,58.191001892089844,52209380
2024-02-16,58.39500045776367,59.70000076293945,57.74599838256836,59.69499969482422,43256890
2024-02-20,57.51300048828125,58.599998474121094,56.965999603271484,58.018001556396484,31242360
2024-02-21,57.334999084472656,57.57749938964844,56.731998443603516,57.35100173950195,22811430
2024-02-22,58.84700012207031,59.084999084472656,57.88850021362305,58.275001525878906,35265970
2024-02-23,58.35599899291992,59.24300003051758,57.981998443603516,58.63999938964844,25688520
2024-02-26,58.76499938964844,59.07500076293945,58.32699966430664,58.35599899291992,23937120
2024-02-27,60.16699981689453,60.5359992980957,59.233001708984375,59.5,44893550
2024-02-28,59.64799880981445,59.81700134277344,59.000999450683594,59.57899856567383,26052420
2024-02-29,60.29199981689453,60.45161056518555,59.51599884033203,60.42499923706055,35720820
2024-03-01,61.933998107910156,62.02799987792969,59.95000076293945,59.98099899291992,42703050
2024-03-04,61.58300018310547,62.44200134277344,61.507999420166016,62.15599822998047,30203060
2024-03-05,59.849998474121094,61.090999603271484,59.20000076293945,61.0099983215332,38495630
2024-03-06,59.76900100708008,60.792999267578125,59.35554885864258,60.29899978637695,24695920
2024-03-07,60.85100173950195,61.053001403808594,59.59000015258789,59.933998107910156,27428050
2024-03-08,60.481998443603516,61.60900115966797,60.08399963378906,60.82699966430664,27772430
2024-03-11,60.09299850463867,61.099998474121094,60.0369987487793,60.80799865722656,25009400
2024-03-12,61.108001708984375,61.529998779296875,59.62699890136719,60.020999908447266,28216310
2024-03-13,60.94499969482422,61.484989166259766,60.72100067138672,61.33700180053711,21920940
2024-03-14,61.30099868774414,62.08000183105469,60.73500061035156,61.5,31204520
2024-03-15,60.5880012512207,62.29199981689453,60.38199996948242,62.29199981689453,66716290
2024-03-18,61.8390007019043,62.74100112915039,61.0448112487793,61.35599899291992,33442440
2024-03-19,62.07400131225586,62.12799835205078,60.79999923706055,61.5620002746582,21426130
2024-03-20,62.76900100708008,62.95050048828125,61.83399963378906,61.994998931884766,26395090
2024-03-21,62.270999908447266,63.4361686706543,62.233001708984375,63.064998626708984,25076710
2024-03-22,62.80099868774414,62.904998779296875,62.099998474121094,62.41600036621094,21356880
2024-03-25,62.74599838256836,63.04600143432617,62.316001892089844,62.790000915527344,18032640
2024-03-26,62.92399978637695,63.43899154663086,61.91836166381836,62.52000045776367,28044530
2024-03-27,61.35300064086914,63.1349983215332,61.073001861572266,62.9010009765625,26282670
2024-03-28,60.733001708984375,61.5,60.159000396728516,61.499000549316406,37088030
2024-04-01,61.430999755859375,61.51100158691406,60.557098388671875,60.79999923706055,21159250
2024-04-02,61.42100143432617,61.50299835205078,60.55101013183594,61.099998474121094,20292170
2024-04-03,63.007999420166016,63.04100036621094,61.150001525878906,61.27450180053711,29312310
2024-04-04,61.7140007019043,63.79999923706055,61.65800094604492,63.32099914550781,30643490
2024-04-05,63.61800003051758,63.79100036621094,62.270999908447266,62.492000579833984,33788420
2024-04-08,62.840999603271484,63.900001525878906,62.81100082397461,63.638999938964844,21457310
2024-04-09,61.81999969482422,63.19900131225586,61.56346893310547,63.19900131225586,21466350
2024-04-10,61.858001708984375,62.013999938964844,60.933998107910156,61.09700012207031,28062480
2024-04-11,62.87799835205078,63.16600036621094,61.7239990234375,62.44200134277344,26626620
2024-04-12,62.28300094604492,63.311988830566406,61.89149856567383,62.823001861572266,29592690
2024-04-15,60.71500015258789,63.016998291015625,60.38710021972656,63.016998291015625,30853940
2024-04-16,61.75199890136719,62.244998931884766,60.75,60.75,35191220
2024-04-17,61.36899948120117,62.09700012207031,60.770999908447266,62.09700012207031,33122220
2024-04-18,61.055999755859375,62.132999420166016,60.54349899291992,61.209999084472656,84684070
2024-04-19,55.50400161743164,57.900001525878906,55.215999603271484,56.78799819946289,164496990
2024-04-22,55.459999084472656,55.861000061035156,54.20100021362305,55.066001892089844,85976510
2024-04-23,57.775001525878906,57.92100143432617,55.52799987792969,55.64899826049805,49755200
