Date,Close,High,Low,Open,Volume
2023-03-13,159.9478759765625,163.18899476325993,158.93501757452242,159.07312824302088,8265100
2023-03-14,159.78213500976562,160.03995096706925,157.9774233086402,158.8245348897687,6480800
2023-03-15,162.63656616210938,162.6641883005854,159.46909648428894,159.7821567536294,7099800
2023-03-16,162.5260467529297,162.9772317179153,161.43033592353564,162.61812990494028,4734400
2023-03-17,161.25537109375,162.69177820962204,160.42666495388264,162.52603136168256,8854600
2023-03-20,163.52044677734375,163.60331316443575,161.60523288171066,162.51680528946162,4367000
2023-03-21,163.90721130371094,164.05453872837262,162.3142739180667,163.58494836841965,3812000
2023-03-22,162.5260467529297,165.15946473138533,162.44318034607002,163.75067961510513,4380800
2023-03-23,161.73419189453125,163.1798160031245,161.154112951839,162.11171317702068,4655600
2023-03-24,164.90162658691406,165.1318203860638,162.41553636608,162.54444433160725,3713800
2023-03-27,165.26995849609375,166.3380471328173,165.10421164131114,165.35282489852722,4078600
2023-03-28,165.21469116210938,166.16310256567274,165.12262206995715,165.12262206995715,2850000
2023-03-29,166.35647583007812,166.57746696544802,165.73035535473804,166.3380563896515,4496000
2023-03-30,166.5037841796875,166.96417178819743,165.81320276692261,166.6603142805911,2743000
2023-03-31,167.8573455810547,168.03229514185813,166.95498969102886,167.72843759676527,4479800
2023-04-03,168.04148864746094,168.28088516235889,166.1078549389485,167.4890178593386,3902300
2023-04-04,167.4429931640625,168.83335880277454,166.7524116922007,167.7468366477556,3306400
2023-04-05,169.0911865234375,170.3066167424182,168.55713512872632,168.7320846950872,3826300
2023-04-06,169.75413513183594,170.1040342423488,168.5939633100162,168.77811556031705,3389700
2023-04-10,168.68603515625,169.33057506775344,167.29566948644143,169.26612810156126,2408100
2023-04-11,168.42820739746094,169.31215782127867,168.28087998517208,168.88859502342706,3586700
2023-04-12,168.0967254638672,169.2200723799751,167.81128738762774,168.216430740967,3620900
2023-04-13,169.7725372314453,169.98431159516502,167.682373576732,168.15196387452306,4303600
2023-04-14,168.97146606445312,169.4410704477808,168.4282120228738,168.81493595331582,2572900
2023-04-17,169.8369903564453,170.11322573866977,168.94383724887152,169.59759385180556,3224400
2023-04-18,170.18687438964844,170.54597613980047,169.1832328379304,170.13163012807334,2438600
2023-04-19,170.0856170654297,170.6380878735992,169.66205423917754,170.5644241625155,2209900
2023-04-20,170.6472625732422,171.3010050707463,169.6067821435159,170.1960776855923,3868200
2023-04-21,170.720947265625,171.61410040718386,170.46313131238284,171.25499861160256,3781800
2023-04-24,170.80381774902344,171.78905406167024,170.3618495400375,171.72459304686183,3540200
2023-04-25,174.68026733398438,175.11301874700916,171.4851763033046,171.77981705790813,6231600
2023-04-26,173.60296630859375,174.41325305656477,172.9860485527216,173.54772203939862,4481700
2023-04-27,174.661865234375,174.90126174937416,172.65456781660305,173.27148556864827,4574500
2023-04-28,175.76678466796875,176.43894665791663,174.61581562015348,174.85521212412962,4608900
2023-05-01,176.4942169189453,177.09272934190943,175.2051370154978,175.3616671430652,3137800
2023-05-02,177.01905822753906,177.24925206138502,174.71711988907953,176.19956874104412,3712200
2023-05-03,176.95458984375,177.93982615555677,176.5862853448951,177.32290839252096,3389600
2023-05-04,178.05950927734375,178.58434382538243,176.9361624307667,177.78327391262715,4267600
2023-05-05,178.87899780273438,179.07235272220424,177.14793597174733,177.5438766043284,4146500
2023-05-08,178.03187561035156,178.63037382019616,177.3873217844717,178.0779031265601,2249900
2023-05-09,178.7593231201172,179.2473329240703,177.44262113395754,178.50150715010108,3087600
2023-05-10,178.87899780273438,180.08521103818907,177.40575189765,178.7316704022431,4352900
2023-05-11,179.86424255371094,180.02998941258332,177.7096317377819,178.88822299008066,3690200
2023-05-12,180.5824432373047,180.67452638517904,179.50513784677034,179.86423964361512,2741000
2023-05-15,178.87899780273438,181.28222157983086,178.63038457064462,180.99678352257538,2946400
2023-05-16,178.1055450439453,179.072361840266,177.2860556556176,179.072361840266,5803100
2023-05-17,176.8441162109375,178.25290141018766,175.72076912984795,177.99508542927373,4878800
2023-05-18,176.38372802734375,176.5218527631058,175.3248419694205,176.16275092999194,3709400
2023-05-19,176.6415252685547,177.58071998241715,175.96016055744613,177.2124154926242,3883000
2023-05-22,171.85348510742188,176.22716736701113,171.64171074251263,176.04301513448507,5787000
2023-05-23,171.3286590576172,171.84429095428408,169.96590155937994,171.71538298011734,6382300
2023-05-24,170.24215698242188,171.94559703073625,169.76334985777444,171.51283148440592,3721000
2023-05-25,169.23851013183594,169.62523408825714,167.53507013458184,168.22565163888757,4712700
2023-05-26,169.0359344482422,169.6528522248882,167.94941226779252,169.15563973547313,4449300
2023-05-30,167.2220001220703,168.5847436103113,166.38409124048385,167.63634619046408,4331800
2023-05-31,167.90338134765625,169.993531159887,167.0838918937623,168.37297169205073,20414600
2023-06-01,168.9279327392578,169.39153647841906,167.63911491031214,169.14118649781426,5277400
2023-06-02,170.6618194580078,170.87507323313562,168.4736090732044,168.77032228039477,4288300
2023-06-05,170.7823486328125,172.61821548850477,170.24456659466762,170.4671014839886,4311700
2023-06-06,168.34381103515625,171.6446678557569,167.2960619107953,171.51485935656694,3975600
2023-06-07,166.9993133544922,168.5106658350413,166.61915495233205,167.55564341365636,5162700
2023-06-08,168.844482421875,169.02992108239164,166.27611382212777,166.61917605148668,4036100
2023-06-09,169.0762939453125,169.52134958559486,167.82455815619278,168.48288170891482,3200100
2023-06-12,168.65904235839844,169.42862629835759,167.537129181252,169.2061055481475,4207100
2023-06-13,168.3252410888672,168.92793444469936,167.89873356744843,168.87230425912853,2838700
2023-06-14,169.8366241455078,170.2816798576027,168.23255886686766,168.75179288898937,3559300
2023-06-15,172.1916961669922,172.61820365721195,170.16110965381299,170.847234089748,4326100
2023-06-16,172.49765014648438,173.93482437674186,172.18240304123245,172.59037654123446,8925700
2023-06-20,171.82083129882812,174.19448039728795,171.75593412638793,172.96129264027812,4154800
2023-06-21,171.93209838867188,173.27656072643387,170.7823700200238,172.20099651545036,3832400
2023-06-22,173.7123260498047,173.92557980753477,172.34004880059942,173.13744779478935,3185800
2023-06-23,172.52549743652344,174.31500102835065,172.41422292156722,174.31500102835065,7592600
2023-06-26,171.43141174316406,172.85930521489462,170.71745793326625,172.60896935074996,3706100
2023-06-27,172.66458129882812,173.026191656894,170.56909744799302,171.2274068482358,5763000
2023-06-28,170.32801818847656,173.14673696547504,170.03131913977688,172.69240018845477,5193900
2023-06-29,170.4949493408203,170.50421632413241,168.18619717015375,169.91080398663652,5770400
2023-06-30,171.73739624023438,172.01556135541338,170.49494142690904,170.64328389334779,7635100
2023-07-03,172.08973693847656,172.12681901748286,170.11478021484135,170.88436422382566,2389000
2023-07-05,172.99838256835938,173.10037596253665,171.5055778797996,171.53339297384213,5277100
2023-07-06,173.01695251464844,173.15602800241197,171.4314212138147,172.28445055091814,5592100
2023-07-07,169.75315856933594,172.34934251780606,169.70679536260062,172.29371232894943,6309900
2023-07-10,170.8843536376953,172.3771583533792,170.40220175209078,170.67109986347313,5508800
2023-07-11,170.58761596679688,171.28302152689142,169.14117466549024,170.95850742101803,3914300
2023-07-12,169.8366241455078,171.17180542985852,169.66045242770238,170.58766008093858,6080100
2023-07-13,173.87921142578125,174.3706302409076,169.92003166513916,172.2751465037285,8223100
2023-07-14,174.50973510742188,174.89916057149762,173.47125305515576,174.1852068133267,4467600
2023-07-17,172.1175537109375,173.39709059606193,171.92283388707867,172.77586319318343,5637400
2023-07-18,171.02342224121094,173.22091365868397,170.43929113110212,171.9413627686159,5684100
2023-07-19,172.70169067382812,173.0169520253103,170.9956320044465,171.533414135721,4140800
2023-07-20,175.52040100097656,176.160176506813,173.21164899036359,173.85142449620002,5056500
2023-07-21,176.3177947998047,177.5324344520777,175.5203957241657,176.27143159171985,15022100
2023-07-24,177.02244567871094,177.4953163876396,176.29922499537867,176.71646552067605,4225800
2023-07-25,177.43045043945312,178.033129732243,176.22507770580788,176.54960603150425,3521600
2023-07-26,177.65296936035156,178.37619010578658,176.22506183357478,177.20789955695756,3898900
2023-07-27,174.80642700195312,178.29272207192975,174.68588550084237,178.02383812490984,4141800
2023-07-28,176.45684814453125,177.43968578117597,175.97469630743768,176.29922457526396,5602300
2023-07-31,173.8143310546875,175.78927348717207,173.24873389137872,175.65946499795683,5687700
2023-08-01,173.22093200683594,174.87136041617507,172.83149236142756,173.84215940603073,2853900
2023-08-02,174.6024169921875,176.14158461673165,172.83144752592503,173.0076191893208,4285900
2023-08-03,173.4990692138672,175.44621069425907,173.35999374300957,174.47263995406314,2857400
2023-08-04,171.16250610351562,174.3242728510689,170.93070423400818,173.49905876154497,4651100
2023-08-07,173.2858123779297,173.58252557459744,171.62611714676933,171.79300770884697,3323400
2023-08-08,171.01416015625,173.83286483976246,170.6340016710597,173.57324786159938,5017900
2023-08-09,170.58761596679688,171.5333714899829,169.33589444746414,170.49490371428834,4413100
2023-08-10,170.3743896484375,172.08044816829315,170.17040285279558,170.81017833475758,3727200
2023-08-11,170.64324951171875,170.86578438863816,169.93857695690122,170.60616743959685,2873800
2023-08-14,170.2538604736328,171.40360302800417,169.7995377897471,170.96781431010905,3385600
2023-08-15,168.1490936279297,170.10550211011343,167.94510683656915,169.81805588733138,3331800
2023-08-16,168.01927185058594,169.63260379349813,167.7781888536445,168.38088219793488,2633700
2023-08-17,165.46014404296875,168.20468394557614,165.33961671159958,168.01924531049505,4503000
2023-08-18,165.20986938476562,166.48015361742193,164.36612108846975,165.46950056985753,6020300
2023-08-21,164.16209411621094,165.0058563542812,163.40177715933956,164.79258843824326,4284100
2023-08-22,162.91036987304688,163.9488519890468,162.54875948077915,163.3554255524383,3489300
2023-08-23,165.15420532226562,165.30256192673858,163.53159209951195,164.34753927604874,4042700
2023-08-24,164.28262329101562,167.30532889204375,164.20845913894968,165.05220723829305,5709800
2023-08-25,166.3595733642578,166.62847147092128,164.89458376883098,165.0985705573122,4710700
2023-08-28,167.129150390625,167.99144656689586,166.28538817758368,167.65766545200148,3189800
2023-08-29,167.75962829589844,168.02852636514177,165.9886729122619,167.175497253867,4368600
2023-08-30,167.89874267578125,168.9928407795307,167.5649473961847,168.25108606759545,3153400
2023-08-31,166.12930297851562,167.725988153802,166.0732814368555,167.45519837231868,5566700
2023-09-01,163.7016143798828,166.96032423426172,163.06667032313047,166.88562409537352,4801400
2023-09-05,162.6184844970703,164.2245018716824,162.14227289038274,163.65492577664446,5081800
2023-09-06,163.1507110595703,163.39349008538966,161.98354804342472,163.3281221176397,5933800
2023-09-07,164.7100372314453,165.32630271625433,163.598910020926,164.19649690836636,4934300
2023-09-08,164.5886688232422,165.41034192295126,163.9724033127635,164.15914655144303,2995000
2023-09-11,167.07237243652344,167.53923763317957,165.11154715912468,165.11154715912468,4512700
2023-09-12,166.45611572265625,167.06303475928152,166.01726131244612,166.89497013286638,3331100
2023-09-13,167.77268981933594,168.20221211934913,166.40011908870375,166.51216218975205,3781400
2023-09-14,169.21995544433594,169.64947769484533,167.44587339342112,168.01544950409925,4118300
2023-09-15,167.9220733642578,169.77086983266707,167.70731935947728,169.3880369454878,11661200
2023-09-18,167.49256896972656,169.00520770598598,166.60551366380093,169.00520770598598,3182600
2023-09-19,166.50283813476562,167.25915759892354,165.55042898661242,167.00704636167174,3369300
2023-09-20,166.558837890625,167.52991126438195,165.79317210272797,167.22177851419866,3695800
2023-09-21,163.7576446533203,166.51214652656074,163.52421204969662,166.29739252055367,5351000
2023-09-22,163.65492248535156,164.70069591845058,162.8145566215303,163.3467897600432,4542300
2023-09-25,162.7772216796875,163.81366298937604,161.70342317549756,163.10401876980126,3553600
2023-09-26,161.08717346191406,162.20764709840884,160.26548614627345,161.53536006699292,5213700
2023-09-27,158.33267211914062,161.24590643279163,157.8284497201808,160.8910843185307,5729900
2023-09-28,158.26730346679688,158.9022333026262,157.03477249475839,158.6688007016427,4841600
2023-09-29,158.21128845214844,159.51850537257155,156.9040572841295,159.21037261684413,5194200
2023-10-02,157.9591827392578,158.25798333009124,156.23178990913976,157.87515041593454,3838800
2023-10-03,156.5865936279297,158.73417651261963,155.96099593609148,157.66972436943882,4873400
2023-10-04,157.71640014648438,157.92182196760126,155.9889932637092,157.28687790753233,4134000
2023-10-05,149.490234375,157.6230177253142,149.2754661367478,157.58567478034547,10556400
2023-10-06,149.6676483154297,150.25590306112343,145.5032184661073,148.25772045796248,12774700
2023-10-09,150.66673278808594,150.7227543305648,148.12698504668282,149.39685891738438,7244500
2023-10-10,153.5052490234375,154.23355748632792,151.2923128667776,153.36519518349436,11456400
2023-10-11,151.8432159423828,154.47634221189153,150.89082130019733,154.07483077648138,7371500
2023-10-12,147.60409545898438,151.87123575035025,146.99716218284024,151.82456063091908,9024100
2023-10-13,149.39686584472656,149.620966272628,147.48271565157194,148.10831331758527,6757100
2023-10-16,150.40528869628906,151.2176295534874,149.21011497054647,150.3305885574808,5605000
2023-10-17,149.74234008789062,150.91884951348743,148.61253427953258,149.39686439820028,6411300
2023-10-18,151.29234313964844,152.57154929240227,150.20921240204873,150.34928051761187,6650600
2023-10-19,149.91973876953125,151.93659969185714,149.77968491975614,151.17093398616905,6336800
2023-10-20,149.39686584472656,151.47908067311073,149.12609029432497,150.67607194929153,5486500
2023-10-23,149.4715576171875,150.89083175256198,148.51914866143406,149.02337103407777,5795800
2023-10-24,151.44174194335938,152.05800745155523,149.09806942668612,149.7797029043554,5265200
2023-10-25,151.59112548828125,152.66490967379934,150.76943823478234,151.31100353844352,4534600
2023-10-26,150.7134246826172,152.53419608167778,150.61071377048583,151.89925201188527,5147000
2023-10-27,149.0420379638672,151.39504249922936,148.36041877914374,151.28299941341038,5078000
2023-10-30,151.5257568359375,151.8058787844995,150.08781839645738,150.61070510172289,4625900
2023-10-31,152.45950317382812,152.52487114264682,150.94686443940313,152.15137042281643,5947400
2023-11-01,153.9441375732422,154.46702435527646,151.97396571747967,152.82366386208352,6682500
2023-11-02,155.77426147460938,156.0823942502109,153.75740016936118,153.82276814339642,5413400
2023-11-03,155.7368927001953,157.6230321647764,155.64352820542334,157.5016426492175,4063300
2023-11-06,155.65286254882812,156.39984975538798,154.2616133023013,154.49504591387648,5784600
2023-11-07,156.10104370117188,156.5959339281498,155.11129174240685,155.74623583238156,4687200
2023-11-08,156.29713439941406,157.18417544869925,155.61551518229118,157.02544298704572,4926600
2023-11-09,155.14865112304688,156.73598999895,154.82183977465698,156.47454661927634,5639300
2023-11-10,155.8582763671875,156.6612850795915,153.93479402639528,156.22243065260355,5552900
2023-11-13,156.65196228027344,157.59502490981953,155.42877766496636,155.9329858412593,5402300
2023-11-14,156.9694366455078,157.277569423597,155.8302842832134,156.82003634444698,6238900
2023-11-15,156.1664276123047,157.60436632705682,155.25137570291696,157.52033400067975,5611200
2023-11-16,156.595947265625,158.7341838258662,155.37274835169157,157.2308771620821,5386400
2023-11-17,155.70887756347656,157.10014099923112,154.78449357888115,156.91339776732462,5583100
2023-11-20,155.4847869873047,155.7182195824854,154.7377998332074,154.9992432000022,4886200
2023-11-21,156.6799774169922,156.73599896618515,154.92455955509834,156.03570110608024,3980000
2023-11-22,158.005859375,158.33267071392885,157.14682911699853,157.19351848650197,3235600
2023-11-24,158.1459197998047,158.7528531333499,157.75375472537024,157.75375472537024,1751700
2023-11-27,157.16551208496094,158.45405038399872,156.95074382879164,158.45405038399872,3664700
2023-11-28,157.66973876953125,158.5100905523096,156.88540853925846,157.22155210188927,4056100
2023-11-29,156.08238220214844,157.91248586751342,155.60617056407014,157.89382151716987,4722400
2023-11-30,158.33570861816406,158.40157503762367,155.07097091483195,156.2846616226641,7346700
2023-12-01,158.71206665039062,158.86260616973073,157.47955484280087,158.41098761171042,4897400
2023-12-04,159.1354217529297,159.8692838503525,158.24161682465694,158.43918735137422,5323300
2023-12-05,158.00643920898438,159.5400301562414,157.7900476083328,159.14486030289197,4553800
2023-12-06,157.6018524169922,158.36395333447402,156.86799022051792,158.04405327335982,4726600
2023-12-07,157.5548095703125,158.3451204370871,156.83975409978916,158.0628624543141,4934800
2023-12-08,155.88009643554688,157.2349233872422,155.4943586598814,157.15965362812148,5115200
2023-12-11,157.89352416992188,158.18518550274422,156.6139670261375,157.53599641679094,6912600
2023-12-12,158.5050506591797,159.26713710263212,157.79000960181708,159.26713710263212,4515800
2023-12-13,161.83567810058594,161.87332015746648,158.17577048394102,158.57092594375686,6082100
2023-12-14,158.29808044433594,161.79804509508122,158.00641911614682,161.49696607486155,7119300
2023-12-15,157.12200927734375,158.54268814507915,156.60453871087154,157.5453890658257,17734600
2023-12-18,158.91903686523438,160.17977289509386,157.507761333119,158.11930832120748,5439500
2023-12-19,158.01580810546875,158.84376097966395,157.41366447593674,158.00640477052983,4855900
2023-12-20,155.88951110839844,157.5642237367374,155.87069007992318,156.6610010010237,5157800
2023-12-21,157.0937957763672,157.21611092496374,155.60725039001417,156.6515949304668,4374000
2023-12-22,157.76181030273438,158.22283223162555,156.9903203317979,157.460745597762,3030400
2023-12-26,158.87200927734375,159.39888323803675,157.35723946223206,157.7335739038017,2779200
2023-12-27,159.3800506591797,159.46473810519865,158.40157256826345,158.90962546318892,3502500
2023-12-28,159.37063598632812,159.51175779259128,158.7214469650443,159.38003932133344,2911100
2023-12-29,159.79403686523438,160.01044280506733,159.1636687869456,159.3236116405796,3291500
2024-01-02,162.68243408203125,162.75770383121494,159.1824697042922,159.4929520360861,5743100
2024-01-03,162.72007751464844,164.83699096286045,162.48486490929156,164.64882374982255,5588200
2024-01-04,161.32760620117188,163.26575557157068,160.49024998708006,161.45932467227948,6283200
2024-01-05,158.947265625,161.42170672043227,157.64888750553553,161.42170672043227,5252500
2024-01-08,159.10720825195312,159.69053089324882,157.86527886001556,158.94726541018616,5735600
2024-01-09,157.28196716308594,157.95938063196428,156.1153074430758,157.86528984497176,6268800
2024-01-10,157.0467529296875,158.02524542184412,156.36933946780627,156.7362705633054,4394900
2024-01-11,156.30349731445312,157.25375114607252,155.07098546311096,157.25375114607252,4800700
2024-01-12,157.37606811523438,157.47956224511557,155.7766251267206,156.50106967964967,3546100
2024-01-16,156.34112548828125,157.61127940273877,155.41909602023378,157.3760667783014,4576600
2024-01-17,156.59515380859375,156.86799412690254,155.65430334289084,156.1717739702752,4392300
2024-01-18,157.28196716308594,157.3854612862823,155.2309200840432,155.6825242778826,4709400
2024-01-19,155.9741668701172,157.3478146714022,155.77659633991556,157.25372389571976,6528600
2024-01-22,155.3437957763672,156.84916201988162,155.25912269368158,156.14352428502858,5697400
2024-01-23,157.72413635253906,157.99697661005433,154.6381486611437,154.82631584110962,4932700
2024-01-24,155.8048095703125,157.81822856243704,155.72953982639135,157.72413779347667,4984700
2024-01-25,156.70803833007812,156.74568038509162,155.1838652954967,156.00240053907004,5373800
2024-01-26,157.93115234375,158.09109519267315,156.7456859807818,156.7456859807818,4849000
2024-01-29,158.2039794921875,158.7214500522786,157.48893839948508,157.6206568733049,5713600
2024-01-30,159.58702087402344,159.66229061963134,157.42307670179943,157.75236568806844,4804200
2024-01-31,158.56150817871094,160.30208706696817,157.94996119431624,159.90693164311108,5769200
2024-02-01,161.5440216064453,161.6381123952295,157.28197015806643,158.56152736184225,4920800
2024-02-02,160.857177734375,161.7886247042228,160.0386425633258,161.11121133637644,5307700
2024-02-05,160.8101348876953,161.4310995440679,159.05074938420955,160.46202486347278,5142700
2024-02-06,161.2805633544922,161.66631543889739,159.88810887281326,161.30878771615727,5182700
2024-02-07,161.32760620117188,162.67301527346822,161.24293311751057,162.41899602248427,5769700
2024-02-08,163.5668487548828,163.80206135628111,161.2711714682372,161.56283279697305,9269700
2024-02-09,157.7523956298828,161.25236050565448,157.09380317610618,161.07359662043535,12731700
2024-02-12,160.5184783935547,160.95127587023615,157.31017526243662,157.93113993740857,7867500
2024-02-13,158.89080810546875,161.30878598499405,157.34781414064423,161.0923944291385,7302000
2024-02-14,157.6112518310547,158.66499961020043,156.2376040278939,158.38274163900445,5731900
2024-02-15,157.93115234375,158.41098089051945,156.8209413810201,158.0158254361967,4451400
2024-02-16,156.4822540283203,157.5077775752454,155.88009595720257,157.3196103561404,5246000
2024-02-20,158.67442321777344,159.4929728744446,157.30078959535192,157.81826021595123,6117900
2024-02-21,158.84378051757812,160.11391998991593,157.93115444796916,159.89752840981185,4192600
2024-02-22,158.29808044433594,158.84377540130566,156.27525781859737,157.72416112375035,7539200
2024-02-23,159.56822204589844,160.1797690191892,157.87468857709138,158.00640704931877,6409800
2024-02-26,158.30747985839844,159.39886974530103,157.7900236341013,159.39886974530103,3837000
2024-02-27,158.21340942382812,158.26985815179853,157.45132288375171,157.8935237278372,3567600
2024-02-28,157.15025329589844,158.5333046391725,156.60455829902085,158.1757768655744,5275300
2024-02-29,156.747314453125,158.01767148707665,156.33966839859454,157.5721105883686,8489400
2024-03-01,156.03628540039062,156.42498124983197,154.76592841839437,156.29225760194868,6109900
2024-03-04,156.7757568359375,157.04120414701893,155.09775371927137,155.90357074727086,4303700
2024-03-05,153.6188201904297,156.89901132384125,153.40077727647449,156.63356400273213,6631300
2024-03-06,154.5289306640625,155.46748581872623,153.61881525961945,153.6377799150311,5302500
2024-03-07,154.63320922851562,155.38214673477876,154.05491021768213,155.30631704733875,5801600
2024-03-08,154.57632446289062,155.66655338865695,153.66620912089837,153.88426647868573,6065300
2024-03-11,156.16903686523438,156.82318012695887,154.82283549240503,155.40113458957353,5404800
2024-03-12,155.9888916015625,156.82316285399395,155.43904678423488,156.55771554018278,6158500
2024-03-13,156.70941162109375,157.50575360200403,156.17851696715354,156.51980845408573,4585800
2024-03-14,156.2164306640625,157.6195114485446,155.66657135773164,157.6195114485446,5155300
2024-03-15,156.10264587402344,156.78522873011838,155.13565108359032,156.48185214261312,21887300
2024-03-18,162.35964965820312,163.23183572142403,158.27364173991455,158.36845054787483,10478500
2024-03-19,162.87161254882812,163.677429644714,162.11318539650424,162.20799421521775,7653700
2024-03-20,162.92848205566406,164.10404479291762,162.2269344513007,163.34561768713448,5046700
2024-03-21,163.48780822753906,164.40739869641212,162.1605717084404,162.98535336918076,4343000
2024-03-22,163.0801544189453,164.1040287417373,162.83365731584445,164.02818459199798,4106400
2024-03-25,163.63002014160156,164.0945456867043,163.16548013070584,163.2507993778725,3941900
2024-03-26,163.75328063964844,163.98081313457854,162.8905840028536,163.2223859506069,4593000
2024-03-27,164.5496063232422,165.61139550248043,164.0566265761133,164.95725235963093,4911300
2024-03-28,165.91476440429688,166.67319147715716,165.30802563916728,165.6777568481401,5710400
2024-04-01,163.99026489257812,167.07136313552385,163.67741318124536,166.44567417865161,4815400
2024-04-02,162.53030395507812,164.83401045635588,162.4544598012452,163.95234929141054,5158500
2024-04-03,160.8617706298828,162.03733338230637,159.93270500785115,161.16514726242852,5828000
2024-04-04,160.83334350585938,162.8526527856202,160.52998131529068,162.03734610388628,5422600
2024-04-05,160.34982299804688,161.13668977809854,159.33543823441855,160.5963056355191,4412200
2024-04-08,160.7669677734375,161.21254313778695,159.97062585384012,160.3593072532527,3755700
2024-04-09,161.74343872070312,161.84772262502287,159.96113725261816,161.38318260290893,3773900
2024-04-10,160.16970825195312,160.8143763458064,159.05103949768719,160.75749684518863,4581500
2024-04-11,159.61036682128906,161.0418872314844,159.0510324688743,160.80487967885512,4241500
2024-04-12,159.36387634277344,159.75255771598216,158.62441397217225,158.9751805037724,5453500
2024-04-15,158.2736358642578,160.5489169787007,157.40144983341543,160.4161933319593,5133200
2024-04-16,158.79507446289062,159.75257985345854,158.21677540412534,158.3494990668357,4569700
2024-04-17,160.6721649169922,160.88073273210813,159.4681768983974,160.30243369306734,4069200
2024-04-18,163.31719970703125,163.70588117381018,161.25997549194958,161.25997549194958,5574700
