Date,Close,High,Low,Open,Volume
2023-05-31,128.689697265625,129.1056509786176,127.76324965948467,129.00166255036945,256900
2023-06-01,132.962646484375,133.1611750991421,131.61081129862245,132.0173023517458,300100
2023-06-02,138.02024841308594,138.3889320613067,137.07490424587303,137.07490424587303,353400
2023-06-05,137.76499938964844,138.4456483338518,137.50976685417743,137.8500913262791,299100
2023-06-06,140.36468505859375,140.6577394156318,138.14313512390822,138.96557985815122,435200
2023-06-07,137.36793518066406,138.04858401885335,137.25449851590076,137.29230592922028,417900
2023-06-08,138.833251953125,138.96559956619572,137.1032703091811,137.14109215566302,264100
2023-06-09,140.5159454345703,140.98861748116462,139.8258482854883,139.9109257919218,366600
2023-06-12,141.4140167236328,141.68817458328635,140.6104829147303,140.9508073587378,289800
2023-06-13,149.43997192382812,150.40422678259043,148.69314213255015,149.26035426707003,858200
2023-06-14,156.5206298828125,157.380882052729,155.1782285642222,156.8231324945354,952800
2023-06-15,158.9879608154297,159.82933089637461,155.0364294758663,155.16877707037784,569400
2023-06-16,155.3673095703125,157.06891742104062,155.25385846873934,156.93656982321053,420600
2023-06-20,148.56082153320312,150.30971391153028,148.2488706698579,150.02610779277364,781100
2023-06-21,147.94635009765625,148.74043567137073,147.61547389620551,148.4190221426967,238600
2023-06-22,148.52301025390625,149.16583730988796,148.16377488450115,148.42847007517668,199500
2023-06-23,144.99688720703125,145.60190687295395,144.4296749593758,145.582995951417,338600
2023-06-26,146.10293579101562,147.11444649270106,145.49791613468614,146.88757313708152,305400
2023-06-27,148.5891876220703,148.61756121759305,146.72687290424557,146.84975783574433,283000
2023-06-28,151.35903930664062,151.82226309289732,150.21516663742972,150.42314348637717,555200
2023-06-29,151.6331787109375,151.84115555435952,150.60275716613182,151.32122787060982,347700
2023-06-30,151.96405029296875,152.39891488644446,151.2550422822706,151.3873898672754,311500
2023-07-03,151.69937133789062,152.73925563465497,151.6521012471638,152.08696588712155,110200
2023-07-05,153.05120849609375,153.43880305038252,152.5312807657333,153.43880305038252,357400
2023-07-06,152.03968811035156,152.38946079939643,151.11325496312676,152.3138315430181,268300
2023-07-07,152.92832946777344,154.06273957974958,152.23821784210855,152.23821784210855,290200
2023-07-10,151.48193359375,151.6331776767301,150.8107329809559,151.255045832072,266400
2023-07-11,149.7613983154297,149.8842976542939,148.89168354569492,149.40216297093738,364800
2023-07-12,150.56495666503906,151.54810816788356,150.42314639720942,150.75402259733923,248200
2023-07-13,151.58592224121094,152.10584992219123,151.39684189379417,151.907335752131,286400
2023-07-14,150.45150756835938,151.25505582233802,150.38534098233632,151.22669665335584,255200
2023-07-17,150.735107421875,150.86745501322997,149.52506817954242,150.68783733393275,241300
2023-07-18,154.27069091796875,154.59210441861993,153.02282990395153,153.08901090839402,435500
2023-07-19,155.00807189941406,155.96286423928186,154.7339140348777,155.93450507050997,216700
2023-07-20,154.3557891845703,154.6961136501091,153.52388172996282,154.16672324256135,217800
2023-07-21,153.91148376464844,154.7339285859877,153.71296956457704,154.6394028227943,214400
2023-07-24,155.5374755859375,155.90615923631145,155.27278037155656,155.58474567953567,212100
2023-07-25,156.51116943359375,156.7380572142142,155.73599475988522,155.98177903695253,233300
2023-07-26,156.6435089111328,156.94602593627522,155.8683342776154,156.13302946221214,162300
2023-07-27,156.3882598876953,157.61721004252936,156.3410042248523,156.80421357931348,182200
2023-07-28,158.01425170898438,158.62873399450652,157.5794015251925,157.96699604647188,292200
2023-07-31,159.04470825195312,159.35667355883038,158.63820275821348,158.8178204583677,201300
2023-08-01,162.44793701171875,162.93952001392307,161.2284493920892,161.76728806245342,526000
2023-08-02,164.3480682373047,165.7849808019793,163.72413770472457,164.45205665940136,420200
2023-08-03,159.35665893554688,159.4795438574228,157.62667753332795,159.22429691616273,421600
2023-08-04,161.455322265625,162.9867896091991,161.32297466060572,162.30614066201218,207200
2023-08-07,163.9132080078125,163.9132080078125,162.41011439582945,162.91114559982378,230600
2023-08-08,160.98263549804688,161.03936825914175,159.18648753313198,160.12238335631935,431700
2023-08-09,158.0898895263672,159.1581329734288,157.31471486662804,158.74217926219043,320100
2023-08-10,158.4963836669922,160.44379006248502,158.07098173809024,160.28308330822452,192500
2023-08-11,158.1371612548828,158.47748571080376,157.54158985081958,158.22223876266148,146700
2023-08-14,157.58885192871094,157.9669982076223,156.16138759093522,156.539519445041,232500
2023-08-15,156.3504638671875,156.86094334650068,155.86834355756915,156.86094334650068,197400
2023-08-16,153.3726348876953,154.96080608192926,153.1457471064591,153.84530694666586,330700
2023-08-17,153.4104461669922,155.04588749325018,153.30645773440892,154.6204855144302,240600
2023-08-18,153.02284240722656,153.3348076862211,151.6142889525977,152.04913915376147,273900
2023-08-21,153.89256286621094,154.28962009022993,153.14574735872216,153.29700587979545,197000
2023-08-22,155.97232055664062,157.34306654905018,155.88722862898615,156.77585434711253,156200
2023-08-23,156.842041015625,157.00274777951975,156.08576286068046,156.38826546777466,189700
2023-08-24,153.88311767578125,156.01014198691882,153.88311767578125,155.52802166932474,243400
2023-08-25,155.47129821777344,156.08576611753386,154.50704318947905,155.29168052943558,112000
2023-08-28,158.10879516601562,158.2127835903517,157.13509193123477,157.24852860330844,174800
2023-08-29,158.2411346435547,158.4302005622505,156.40716494011508,156.5111533591185,165000
2023-08-30,158.86509704589844,159.55519427882064,158.4396950372425,158.90290446730452,180200
2023-08-31,162.72207641601562,163.07184909959582,162.24940438963998,162.55190698562154,558600
2023-09-01,163.10968017578125,164.40481152479236,162.5235713939912,164.40481152479236,169900
2023-09-05,165.78497314453125,166.2292859798033,165.08542781437887,165.48247056455298,311600
2023-09-06,169.05589294433594,170.0485071684128,168.3941549365536,169.88780039686614,375600
2023-09-07,169.09368896484375,169.39620599075673,168.0821783121595,168.6021204349438,260700
2023-09-08,167.4488067626953,167.82693863664284,166.77760609791116,166.77760609791116,158900
2023-09-11,168.90464782714844,169.3300498355722,168.0065737149632,168.2050879206506,235900
2023-09-12,171.37197875976562,171.92028007343202,170.1619394554006,170.37936456131453,266900
2023-09-13,173.92440795898438,174.2741950938624,173.35721013925829,173.71643109764284,264300
2023-09-14,177.70579528808594,177.77197630473154,176.07035389222105,176.30668993771397,360500
2023-09-15,178.8590850830078,180.42835961275608,178.6227490788218,180.2487419416059,393600
2023-09-18,178.63221740722656,178.7172949094743,177.48834476383155,178.348611308262,211200
2023-09-19,184.37989807128906,184.95655852161548,183.5007350243747,183.8316112134231,468300
2023-09-20,178.43370056152344,181.997651891155,178.20681278244868,179.7571765441102,477800
2023-09-21,176.1175994873047,177.08185445772844,175.6921975495548,176.95895511522974,328100
2023-09-22,176.87388610839844,178.81182996510015,176.73207583913327,178.14064373491934,396400
2023-09-25,174.73739624023438,175.14390169542872,173.72588557579402,174.88865475494882,348500
2023-09-26,170.6345977783203,172.71435176378756,170.2659141828275,171.3057983879637,451900
2023-09-27,172.42129516601562,174.34034237191008,171.26797430806462,173.24373984716897,398600
2023-09-28,174.36451721191406,174.79464275414992,171.8888924691779,172.5579782665422,278100
2023-09-29,171.8124237060547,173.15059530287618,171.3440563546789,172.55797853642332,222200
2023-10-02,170.5794219970703,171.66908034990803,169.747830259525,171.38232508127098,236100
2023-10-03,165.98179626464844,166.72735113376697,165.18846100992732,165.66638154577137,447400
2023-10-04,161.96726989746094,162.67459755515054,159.54899310485771,159.78795337752584,861700
2023-10-05,165.39874267578125,166.66045996785016,164.55761239938013,166.1443121751717,485900
2023-10-06,165.53256225585938,166.02960373434937,162.40697221732074,165.02596761652518,366200
2023-10-09,166.43104553222656,166.47884050360966,164.37599302755027,164.88258763726074,138200
2023-10-10,169.32725524902344,169.67135864918737,168.22804375168286,168.70596433052287,240400
2023-10-11,170.16839599609375,170.68455837627474,169.18388079442727,170.50294622713616,146700
2023-10-12,173.58074951171875,174.88069399050173,172.5101975624413,174.517469705481,344000
2023-10-13,169.83384704589844,171.54481085702287,169.25079795107695,171.2198283692599,273400
2023-10-16,171.19114685058594,171.68817372142112,170.3213279491578,170.3213279491578,197700
2023-10-17,170.35000610351562,171.74552597547233,169.78606334135475,169.9581077427009,561400
2023-10-18,168.2089080810547,169.90075086544945,167.89347877650806,169.32724038718695,252100
2023-10-19,166.9854278564453,169.069168921378,166.73691443502156,168.82064091497736,313000
2023-10-20,165.81932067871094,167.08103801317898,165.58036038824156,166.82295681567803,196600
2023-10-23,166.13475036621094,167.31999866005603,164.8634798680085,165.408316332229,182000
2023-10-24,166.43104553222656,166.7942698127652,165.56124122695493,165.57079438724057,185200
2023-10-25,167.44424438476562,169.06918599540984,167.31042720818087,168.45744824745404,237900
2023-10-26,164.0319061279297,165.89579351925994,163.80249899323556,165.32229755999316,214900
2023-10-27,165.1789093017578,167.74057120677742,164.66276149032436,167.6067540271481,283200
2023-10-30,163.83114624023438,165.29358184516065,162.9613419900001,164.6627378517441,251900
2023-10-31,167.44424438476562,167.48248619806319,165.93402821401412,166.3545860654388,334400
2023-11-01,177.57615661621094,178.12099303855425,172.6535808344064,172.9116474276429,711100
2023-11-02,178.31216430664062,178.47465554725665,175.27258195311904,176.79238042236886,418900
2023-11-03,181.21791076660156,181.4855451079776,179.26800133872212,179.26800133872212,310600
2023-11-06,181.27525329589844,182.1450721709737,180.69218965914192,181.82964286732079,223600
2023-11-07,181.1988067626953,181.2465871503552,179.2775567914923,180.19517067721316,254100
2023-11-08,175.3203582763672,176.65854445640767,174.74686241490113,176.52471271192476,393900
2023-11-09,176.08505249023438,178.68494150634186,175.76007000946547,178.23569501264092,225000
2023-11-10,178.74229431152344,178.83788426011992,175.9990348895504,177.49014474379328,209100
2023-11-13,179.44961547851562,179.69812891685115,177.00264998230898,177.3180792992221,246500
2023-11-14,183.59796142578125,183.6266354921685,181.20835866032436,181.98258762273593,453400
2023-11-15,180.7591094970703,182.049500805301,180.50102831842867,180.653966393548,296400
2023-11-16,181.9921417236328,182.3936078250846,181.16056462414963,181.85832455147485,171700
2023-11-17,184.82144165039062,184.88834294536358,183.36855904765886,183.44502808832664,255500
2023-11-20,179.39224243164062,180.20471316342324,177.6143920686389,178.52243815505784,514000
2023-11-21,175.11965942382812,177.2033860814308,173.49471783875077,177.06956890695156,586600
2023-11-22,176.0946044921875,176.43870787690756,175.30125461672247,176.0468095194529,184500
2023-11-24,179.98487854003906,180.1760438393187,178.90477345089175,179.16285462665687,214000
2023-11-27,178.3695068359375,178.70405705226813,177.88203312940604,177.88203312940604,245400
2023-11-28,178.8952178955078,179.04815596687487,177.60482661893622,177.60482661893622,228400
2023-11-29,181.14144897460938,182.79506464602014,181.01719954434296,182.1928800613458,318700
2023-11-30,181.39950561523438,181.60979180412147,180.7782147930529,181.16054536286052,189400
2023-12-01,184.22882080078125,184.29572209429594,181.9634674521882,182.34581264719318,237500
2023-12-04,179.09593200683594,180.75910067639975,178.7900704565003,180.02309898765878,331200
2023-12-05,179.68858337402344,180.634856779901,179.22021595905815,179.4113812724188,199600
2023-12-06,181.50466918945312,184.38174570207283,181.42820014986808,183.1295961719459,326700
2023-12-07,181.83921813964844,182.33624501599962,179.61210660164883,182.0208156992895,281400
2023-12-08,179.0099334716797,179.3062419013142,177.40412730399106,177.95850234880345,471100
2023-12-11,178.81875610351562,179.42094066830632,178.05408030068162,178.56067492075135,284600
2023-12-12,176.6394500732422,177.0313484509859,175.92256920004314,176.6012082590835,274300
2023-12-13,177.28939819335938,178.06362712914242,174.94759048075042,175.88431064879856,349500
2023-12-14,175.3203582763672,176.6107494883747,173.5902883624,173.84836952179683,521500
2023-12-15,172.64402770996094,174.95716159453656,172.61535364161742,174.73732220891003,375300
2023-12-18,175.18655395507812,176.056372848101,174.80422335274906,175.7504966982557,294900
2023-12-19,175.82696533203125,176.9261913349144,175.77917036060543,176.63943609133716,201000
2023-12-20,171.9940643310547,174.4792426490536,171.93671619382854,172.48153808245573,429400
2023-12-21,172.87342834472656,173.23665264339868,170.6941117226504,170.885277032749,347200
2023-12-22,170.64630126953125,171.3249548315455,170.13970668048302,170.19705480981273,322800
2023-12-26,171.9080352783203,172.40506217113673,170.64631796968243,170.64631796968243,198500
2023-12-27,172.73960876464844,173.11238621889407,172.1278710298613,172.41462628350672,195500
2023-12-28,173.1123809814453,173.66677056572615,172.95944290613107,173.02635878344765,243000
2023-12-29,175.2821502685547,175.76007083132424,174.30718823671094,175.0431899871699,223200
2024-01-02,173.36090087890625,174.82333663930396,173.1601824094279,174.10645579263925,243700
2024-01-03,173.532958984375,174.4123310682839,172.11831820460665,172.8543053689244,273500
2024-01-04,174.89024353027344,176.06592397458314,174.66083642053945,175.00493979265173,273100
2024-01-05,178.8092041015625,180.37678294428872,177.44234372508177,177.78644710933767,336100
2024-01-08,179.59298706054688,179.85106824617617,178.19745261100923,179.22020960796144,359400
2024-01-09,177.77688598632812,178.4172977534863,177.10778556887044,178.29303374710523,254700
2024-01-10,184.20970153808594,184.29572373836274,181.19880784857384,181.60981252877056,458100
2024-01-11,186.34121704101562,187.80365273769914,185.2228847191387,186.6853204158222,361800
2024-01-12,187.03897094726562,187.32572618122964,186.19784073527546,186.44635415938984,208000
2024-01-16,186.9625244140625,187.82277556740303,185.9110933733328,186.66620142260035,273600
2024-01-17,185.56698608398438,185.80594635320682,184.5060019052376,184.7258412691286,231900
2024-01-18,191.24468994140625,191.4263020848604,189.5337261967382,190.62338447248533,413100
2024-01-19,191.8086395263672,191.83731359372598,190.06901623836103,191.2638176615718,286700
2024-01-22,192.5255126953125,193.03210731173402,191.55055068909584,192.3534682980272,369600
2024-01-23,192.5063934326172,193.07990393175214,191.81818666764636,191.81818666764636,229000
2024-01-24,191.85643005371094,192.7740293578821,191.51232666840224,191.99980038718206,314500
2024-01-25,190.74765014648438,191.86598249831997,189.8778312333974,191.84687617724708,194700
2024-01-26,189.3138885498047,189.45727346777372,188.36761518210753,188.53010642115675,194200
2024-01-29,192.75491333007812,192.93652546664802,190.28884162371412,190.8623375136968,281100
2024-01-30,192.93653869628906,193.47180739763377,192.61154162620556,193.08946219311738,144300
2024-01-31,190.88145446777344,193.41444199727556,190.48955613749538,193.34752612309188,298000
2024-02-01,193.251953125,193.41445895226963,190.98661430867278,191.7704110379377,168600
2024-02-02,193.59605407714844,193.69164402316423,191.6843718366573,192.02847522334483,241200
2024-02-05,194.06442260742188,194.2077929423029,192.5159646507946,193.35709492372666,329700
2024-02-06,209.1953887939453,211.97688996267914,202.46627370442602,202.5140540926006,1137700
2024-02-07,213.2003631591797,214.1275302055337,211.1070687882356,212.5217095515991,492700
2024-02-08,216.31640625,216.40242845228084,213.9459243045097,215.37013285495414,323000
2024-02-09,214.548095703125,215.19806063815645,213.8694421174516,213.93635799398703,239100
2024-02-12,215.88626098632812,216.8516552000371,213.68782364567764,213.93635165404132,246300
2024-02-13,220.79928588867188,222.2903956156224,217.26267686719075,217.5398643584922,733400
2024-02-14,217.00462341308594,217.12888743452928,214.56722547041642,216.02010815774938,342400
2024-02-15,218.4479217529297,218.5435116983107,216.15390891356492,216.15390891356492,239000
2024-02-16,217.32003784179688,218.4479233637243,216.62227790729978,217.76928433543998,241900
2024-02-20,216.756103515625,218.37147740648135,215.61865020383962,217.721497834756,298500
2024-02-21,217.0619354248047,217.60677181124393,215.82890691677494,217.1861994255666,428000
2024-02-22,224.09693908691406,224.7660249283009,222.72052559321688,223.82930475035934,461300
2024-02-23,224.62266540527344,225.34909941301325,223.99180675948514,224.62266540527344,279000
2024-02-26,227.61444091796875,228.23573178562395,226.09464251705143,227.09827856747535,332900
2024-02-27,227.52841186523438,228.29308767176994,226.14244516993872,227.67179678300985,301000
2024-02-28,226.81153869628906,227.67180447708063,226.53435118185365,227.42327644519537,168700
2024-02-29,229.92758178710938,230.98856600196066,229.06731603764788,230.2812383304005,257100
2024-03-01,235.1751251220703,235.65304564625228,233.76048445428526,233.8560743931124,338600
2024-03-04,233.07228088378906,233.98032697501614,232.49878499800323,233.4068310892303,281500
2024-03-05,237.23020935058594,238.9507262795505,235.91114394088342,236.7714096978547,314100
2024-03-06,241.25428771972656,242.23880288557623,239.84920013643085,241.01532744481202,331300
2024-03-07,236.99124145507812,237.09638455805197,234.85015216950953,236.0258326227789,359800
2024-03-08,232.0973358154297,234.94573812265668,231.86792870784294,234.1810623490114,379500
2024-03-11,225.06234741210938,226.92623460358115,224.7851453309551,226.92623460358115,379800
2024-03-12,227.4423828125,227.91075019382293,225.05278010468854,226.35272456113705,242900
2024-03-13,222.54849243164062,223.2271314675224,221.15295796204515,223.10288203819346,298300
2024-03-14,220.7706298828125,223.05508963032767,220.18756620240177,223.05508963032767,224900
2024-03-15,224.2594451904297,224.7373657638199,223.22713500170943,224.53664729058394,179100
2024-03-18,228.12103271484375,228.28352394615348,226.80196737424143,227.08872261154332,194100
2024-03-19,233.53109741210938,234.26708453542113,231.70543746653792,231.96350405446304,347400
2024-03-20,235.8251190185547,235.9015880572902,233.52153845094725,233.87519499324344,214900
2024-03-21,240.37490844726562,240.6712168456743,239.20878117386695,240.3462343819343,245500
2024-03-22,243.5196533203125,243.95933208073333,242.3917531816664,243.73949270052293,285400
2024-03-25,241.26385498046875,242.22924923859227,239.95434275878273,240.97709973415178,196900
2024-03-26,242.51600646972656,243.5387488684883,242.2005771546941,242.67849770747458,214900
2024-03-27,243.76405334472656,245.7458779148699,242.00459011385885,245.26250678806986,242600
2024-03-28,243.3096923828125,244.44079384288182,242.78765803697155,242.78765803697155,124800
2024-04-01,234.0966339111328,234.7830274108645,232.23082841758955,234.77336529867426,527900
2024-04-02,231.91180419921875,232.2501698966366,230.04599868556454,231.05140416289078,296400
2024-04-03,233.73895263671875,234.38666820900954,231.53478136789383,231.53478136789383,307400
2024-04-04,231.20608520507812,235.56608753931104,231.07074187711328,235.11171749157552,196300
2024-04-05,232.73355102539062,233.78729661205492,230.64538407748034,231.05141408102116,191100
2024-04-08,236.08815002441406,237.66392998557498,235.23741205674725,235.30507634891134,218900
2024-04-09,238.7176513671875,240.20644265959174,237.50922358174316,239.61672931024228,232400
2024-04-10,236.64883422851562,237.9346032201957,235.74977099635385,237.8185988679984,214600
2024-04-11,238.7756805419922,238.93034809546407,236.33948587118297,238.30197151532147,172500
2024-04-12,234.8893585205078,237.11286857816248,234.56066970581784,236.86150615996317,207700
2024-04-15,233.63259887695312,237.88627364758096,233.30391005073605,237.5382458459052,158400
2024-04-16,228.6538848876953,229.47560696301633,226.83640470717017,228.43152354556463,306100
2024-04-17,226.18869018554688,227.4647823117901,225.26061111538385,226.7880656727735,306800
2024-04-18,224.12953186035156,226.32404101728824,223.99418852806085,225.95667422193475,220200
2024-04-19,221.11328125,222.14768775243056,219.81785021837774,221.8673389998288,425700
2024-04-22,222.6407470703125,223.46246914658323,220.30123255401574,220.59124343310168,448100
2024-04-23,222.74708557128906,222.96943215862868,220.2432266817615,220.51391333190958,362000
2024-04-24,225.13494873046875,226.20803326010898,224.11986637789283,225.10594764193658,273400
2024-04-25,217.8650360107422,217.9907172247944,214.99381032229712,215.58352369015694,319100
2024-04-26,219.17013549804688,219.43114527687032,217.10130773436134,217.51699980892022,242100
2024-04-29,220.35923767089844,220.85227092324124,219.62450409723087,220.41723984748975,228200
2024-04-30,219.75018310546875,222.2927199968228,219.4504953618812,222.2927199968228,334200
